year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
2015.0,650000,Xinjiang,新疆维吾尔自治区,雪克来提·扎克尔,张春贤,喀什地区,653100,653100.0,653100,喀什地区,Kashi,1,曾存,Zeng Cun ,0,,,,,,0.0,,,2013年03月－2016年12月，新疆自治区喀什地委委员、书记,新疆维吾尔自治区喀什地区,地委书记,1965,11,50.0,1987,28.0,四川广安,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2001年9月－2003年7月，在新疆维吾尔自治区党校科学社会主义与国际共产主义运动专业,硕士,4.0,2001年9月－2003年7月，在新疆维吾尔自治区党校科学社会主义与国际共产主义运动专业,中专,1.0,喀什农机校农机化专业,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1991.08-1996.10 ，新疆维吾尔自治区喀什地委办公室副科级、正科级、副县级秘书,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2011年08月－2013年03月，新疆自治区克孜勒苏柯尔克孜自治州党委书记、人大党组书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1991年08月－1996年10月，新疆自治区喀什地委办公室副科级、正科级、副县级秘书,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1985年08月－1990年09月，新疆维吾尔自治区喀什地区疏附县人民政府办公室秘书,1.0,2011年08月－2013年03月，新疆自治区克孜勒苏柯尔克孜自治州党委书记、人大党组书记,0.0,0,0.0,missing,missing,missing
2016.0,650000,Xinjiang,新疆维吾尔自治区,雪克来提·扎克尔,张春贤,喀什地区,653100,653100.0,653100,喀什地区,Kashi,1,曾存,Zeng Cun ,0,,,,,,0.0,,,2017年02月－2017年11月，新疆自治区伊犁哈萨克自治州委书记，霍尔果斯经济开发区党工委书记。,新疆维吾尔自治区伊犁哈萨克自治州,州委书记,1965,11,51.0,1987,29.0,四川广安,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2001年9月－2003年7月，在新疆维吾尔自治区党校科学社会主义与国际共产主义运动专业,硕士,4.0,2001年9月－2003年7月，在新疆维吾尔自治区党校科学社会主义与国际共产主义运动专业,中专,1.0,喀什农机校农机化专业,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1991.08-1996.10 ，新疆维吾尔自治区喀什地委办公室副科级、正科级、副县级秘书,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,2011年08月－2013年03月，新疆自治区克孜勒苏柯尔克孜自治州党委书记、人大党组书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1991年08月－1996年10月，新疆自治区喀什地委办公室副科级、正科级、副县级秘书,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1985年08月－1990年09月，新疆维吾尔自治区喀什地区疏附县人民政府办公室秘书,1.0,2011年08月－2013年03月，新疆自治区克孜勒苏柯尔克孜自治州党委书记、人大党组书记,0.0,0,0.0,missing,missing,missing
2017.0,650000,Xinjiang,新疆维吾尔自治区,雪克来提·扎克尔,陈全国,喀什地区,653100,653100.0,653100,喀什地区,Kashi,1,李宁平,Li Ning Ping ,0,,,,,,0.0,,,2016.12—新疆维吾尔自治区喀什地委书记。,新疆维吾尔自治区喀什地区,地委书记,1965,3,52.0,9999,,四川,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2000.10——2002.11新疆农业大学经营专业研究生,硕士,4.0,2000.10——2002.11新疆农业大学经营专业研究生,中专,1.0,1979.09——1982.07在伊犁农校,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2015年06月，任新疆维吾尔自治区社会组织工作委员会书记、自治区民政厅党组书记。,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,2015年06月，任新疆维吾尔自治区民政厅党组书记#2015年01月至现在，新疆维吾尔自治区党委副书记、区政府主席、党组书记#雪克来提·扎克尔,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2015年06月，任新疆维吾尔自治区社会组织工作委员会书记、自治区民政厅党组书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2015年01月，任新疆维吾尔自治区民政厅党组副书记、副厅长,0.0,0,0.0,2010年09月，任新疆维吾尔自治区伊犁州党委常委、伊宁市委书记（副厅长级）,0.0,0,0.0,1979——1982,missing,missing
2018.0,650000,Xinjiang,新疆维吾尔自治区,雪克来提·扎克尔,陈全国,喀什地区,653100,653100.0,653100,喀什地区,Kashi,1,李宁平,Li Ning Ping,0,https://baike.baidu.com/item/%E6%9D%8E%E5%AE%81%E5%B9%B3/18742980,2016.0,12.0,6666.0,66.0,0.0,,,2016年12月，任新疆维吾尔自治区喀什地委书记,新疆维吾尔自治区喀什地区,地委书记,1965,3,53.0,9999,,四川,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2000.10——2002.11新疆农业大学经营专业研究生,硕士,4.0,2000.10——2002.11新疆农业大学经营专业研究生,中专,1.0,1979.09——1982.07在伊犁农校,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2015年06月，任新疆维吾尔自治区社会组织工作委员会书记、自治区民政厅党组书记,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,李宁平2015年01月，任新疆维吾尔自治区民政厅党组副书记、副厅长#雪克来提·扎克尔2015年01月至现在，新疆维吾尔自治区党委副书记、区政府主席、党组书记,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2015年06月，任新疆维吾尔自治区社会组织工作委员会书记、自治区民政厅党组书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2015年01月，任新疆维吾尔自治区民政厅党组副书记、副厅长,0.0,0,0.0,2010年09月，任新疆维吾尔自治区伊犁州党委常委、伊宁市委书记（副厅长级）,0.0,0,0.0,1979——1982,missing,missing
2019.0,650000,Xinjiang,新疆维吾尔自治区,雪克来提·扎克尔,陈全国,喀什地区,653100,653100.0,653100,喀什地区,Kashi,1,李宁平,Li Ning Ping,0,https://baike.baidu.com/item/%E6%9D%8E%E5%AE%81%E5%B9%B3/18742980,2016.0,12.0,6666.0,66.0,0.0,,,2016年12月，任新疆维吾尔自治区喀什地委书记,新疆维吾尔自治区喀什地区,地委书记,1965,3,54.0,9999,,四川,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2000.10——2002.11新疆农业大学经营专业研究生,硕士,4.0,2000.10——2002.11新疆农业大学经营专业研究生,中专,1.0,1979.09——1982.07在伊犁农校,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2015年06月，任新疆维吾尔自治区社会组织工作委员会书记、自治区民政厅党组书记,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,李宁平2015年01月，任新疆维吾尔自治区民政厅党组副书记、副厅长#雪克来提·扎克尔2015年01月至现在，新疆维吾尔自治区党委副书记、区政府主席、党组书记,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2015年06月，任新疆维吾尔自治区社会组织工作委员会书记、自治区民政厅党组书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2015年01月，任新疆维吾尔自治区民政厅党组副书记、副厅长,0.0,0,0.0,2010年09月，任新疆维吾尔自治区伊犁州党委常委、伊宁市委书记（副厅长级）,0.0,0,0.0,1979——1982,missing,missing
1990.0,650000,Xinjiang,新疆维吾尔自治区,铁木尔·达瓦买提,宋汉良,和田地区,653200,653200.0,653200,和田地区,Hetian,1,missing,Missing,2,,,,,,,,,,,,9999,99,,9999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,missing,missing,missing
1991.0,650000,Xinjiang,新疆维吾尔自治区,铁木尔·达瓦买提,宋汉良,和田地区,653200,653200.0,653200,和田地区,Hetian,1,missing,Missing,2,,,,,,,,,,,,9999,99,,9999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,missing,missing,missing
1992.0,650000,Xinjiang,新疆维吾尔自治区,铁木尔·达瓦买提,宋汉良,和田地区,653200,653200.0,653200,和田地区,Hetian,1,missing,Missing,2,,,,,,,,,,,,9999,99,,9999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,,,,,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,missing,missing,missing
1993.0,650000,Xinjiang,新疆维吾尔自治区,铁木尔·达瓦买提,宋汉良,和田地区,653200,653200.0,653200,和田地区,Hetian,1,missing,Missing,2,,,,,,,,,,,,9999,99,,9999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,,,,,,,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,missing,missing,missing
1994.0,650000,Xinjiang,新疆维吾尔自治区,阿不来提·阿不都热西提,宋汉良,和田地区,653200,653200.0,653200,和田地区,Hetian,1,missing,Missing,2,,,,,,,,,,,,9999,99,,9999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,,,,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,missing,missing,missing
1995.0,650000,Xinjiang,新疆维吾尔自治区,阿不来提·阿不都热西提,王乐泉,和田地区,653200,653200.0,653200,和田地区,Hetian,1,missing,Missing,2,,,,,,,,,,,,9999,99,,9999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,missing,missing,missing
1996.0,650000,Xinjiang,新疆维吾尔自治区,阿不来提·阿不都热西提,王乐泉,和田地区,653200,653200.0,653200,和田地区,Hetian,1,missing,Missing,2,,,,,,,,,,,,9999,99,,9999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,missing,missing,missing
1997.0,650000,Xinjiang,新疆维吾尔自治区,阿不来提·阿不都热西提,王乐泉,和田地区,653200,653200.0,653200,和田地区,Hetian,1,missing,Missing,2,,,,,,,,,,,,9999,99,,9999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,missing,missing,missing
1998.0,650000,Xinjiang,新疆维吾尔自治区,阿不来提·阿不都热西提,王乐泉,和田地区,653200,653200.0,653200,和田地区,Hetian,1,missing,Missing,2,,,,,,,,,,,,9999,99,,9999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,missing,missing,missing
1999.0,650000,Xinjiang,新疆维吾尔自治区,阿不来提·阿不都热西提,王乐泉,和田地区,653200,653200.0,653200,和田地区,Hetian,1,missing,Missing,2,,,,,,,,,,,,9999,99,,9999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,missing,missing,missing
2000.0,650000,Xinjiang,新疆维吾尔自治区,阿不来提·阿不都热西提,王乐泉,和田地区,653200,653200.0,653200,和田地区,Hetian,1,missing,Missing,2,,,,,,,,,,,,9999,99,,9999,,,,,,,,,,.,,,,,,,,,,,,,,,,,,,,,,.,,,,,,,,,,,.,,,,,,,,,,,,,,.,,,,,,,,,,,,,11,11,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,missing,missing,missing
2001.0,650000,Xinjiang,新疆维吾尔自治区,阿不来提·阿不都热西提,王乐泉,和田地区,653200,653200.0,653200,和田地区,Hetian,1,missing,Missing,2,,,,,,,,,,,,9999,99,,9999,,,,,,,,,,.,,,,,,,,,,,,,,,,,,,,,,.,,,,,,,,,,,.,,,,,,,,,,,,,,.,,,,,,,,,,,,,12,12,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,missing,missing,missing
2002.0,650000,Xinjiang,新疆维吾尔自治区,阿不来提·阿不都热西提,王乐泉,和田地区,653200,653200.0,653200,和田地区,Hetian,1,missing,Missing,2,,,,,,,,,,,,9999,99,,9999,,,,,,,,,,.,,,,,,,,,,,,,,,,,,,,,,.,,,,,,,,,,,.,,,,,,,,,,,,,,.,,,,,,,,,,,,,13,13,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,missing,missing,missing
2003.0,650000,Xinjiang,新疆维吾尔自治区,司马义·铁力瓦尔地,王乐泉,和田地区,653200,653200.0,653200,和田地区,Hetian,1,missing,Missing,2,,,,,,,,,,,,9999,99,,9999,,,,,,,,,,.,,,,,,,,,,,,,,,,,,,,,,.,,,,,,,,,,,.,,,,,,,,,,,,,,.,,,,,,,,,,,,,14,14,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,missing,missing,missing
2004.0,650000,Xinjiang,新疆维吾尔自治区,司马义·铁力瓦尔地,王乐泉,和田地区,653200,653200.0,653200,和田地区,Hetian,1,朱海仑,Zhu Hai Lun ,0,,,,,,0.0,,,2004年01月至2006年10月，新疆维吾尔自治区和田地委书记，新疆生产建设兵团农十四师党委第一书记、第一政委；,新疆维吾尔自治区和田地区,地委书记、新疆生产建设兵团,1958,1,46.0,1980,24.0,江苏涟水,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,中央党校大学学历_1998年8月至2000年12月，中央党校函授学院经济管理专业,本科,3.0,中央党校大学学历_1998年8月至2000年12月，中央党校函授学院经济管理专业,,,missing,1.0,1995年09月至1996年07月，新疆维吾尔自治区党委党校中青年干部培训班学习,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1987.08-1990.09 ，新疆维吾尔自治区喀什地委办公室正科级秘书,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2001年08月至2003年12月，新疆维吾尔自治区和田地委副书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1984年01月至1986年08月，新疆维吾尔自治区喀什地委办公室秘书；1986年08月至1990年09月，新疆维吾尔自治区喀什地委办公室副科级秘书、正科级秘书（1985年9月至1987年7月，新疆维吾尔自治区党委党校大专班学习）,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1984年01月至1986年08月，新疆维吾尔自治区喀什地委办公室秘书,0.0,1975年07月至1977年08月，新疆维吾尔自治区叶城县依提木孔公社知青,1.0,0,0.0,missing,missing,missing
2005.0,650000,Xinjiang,新疆维吾尔自治区,司马义·铁力瓦尔地,王乐泉,和田地区,653200,653200.0,653200,和田地区,Hetian,1,朱海仑,Zhu Hai Lun ,0,,,,,,0.0,,,2004年01月至2006年10月，新疆维吾尔自治区和田地委书记，新疆生产建设兵团农十四师党委第一书记、第一政委；,新疆维吾尔自治区和田地区,地委书记、新疆生产建设兵团,1958,1,47.0,1980,25.0,江苏涟水,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,中央党校大学学历_1998年8月至2000年12月，中央党校函授学院经济管理专业,本科,3.0,中央党校大学学历_1998年8月至2000年12月，中央党校函授学院经济管理专业,,,missing,1.0,1995年09月至1996年07月，新疆维吾尔自治区党委党校中青年干部培训班学习,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1987.08-1990.09 ，新疆维吾尔自治区喀什地委办公室正科级秘书,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2001年08月至2003年12月，新疆维吾尔自治区和田地委副书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1984年01月至1986年08月，新疆维吾尔自治区喀什地委办公室秘书；1986年08月至1990年09月，新疆维吾尔自治区喀什地委办公室副科级秘书、正科级秘书（1985年9月至1987年7月，新疆维吾尔自治区党委党校大专班学习）,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1984年01月至1986年08月，新疆维吾尔自治区喀什地委办公室秘书,0.0,1975年07月至1977年08月，新疆维吾尔自治区叶城县依提木孔公社知青,1.0,0,0.0,missing,missing,missing
2006.0,650000,Xinjiang,新疆维吾尔自治区,司马义·铁力瓦尔地,王乐泉,和田地区,653200,653200.0,653200,和田地区,Hetian,1,朱海仑,Zhu Hai Lun ,0,,,,,,1.0,0.0,1.0,2006年10月至2009年09月，新疆维吾尔自治区党委常委、政法委书记；,新疆维吾尔自治区,自治区党委常委、自治区党委,1958,1,48.0,1980,26.0,江苏涟水,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,中央党校大学学历_1998年8月至2000年12月，中央党校函授学院经济管理专业,本科,3.0,中央党校大学学历_1998年8月至2000年12月，中央党校函授学院经济管理专业,,,missing,1.0,1995年09月至1996年07月，新疆维吾尔自治区党委党校中青年干部培训班学习,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1987.08-1990.09 ，新疆维吾尔自治区喀什地委办公室正科级秘书,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2001年08月至2003年12月，新疆维吾尔自治区和田地委副书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1984年01月至1986年08月，新疆维吾尔自治区喀什地委办公室秘书；1986年08月至1990年09月，新疆维吾尔自治区喀什地委办公室副科级秘书、正科级秘书（1985年9月至1987年7月，新疆维吾尔自治区党委党校大专班学习）,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1984年01月至1986年08月，新疆维吾尔自治区喀什地委办公室秘书,0.0,1975年07月至1977年08月，新疆维吾尔自治区叶城县依提木孔公社知青,1.0,0,0.0,missing,missing,missing
2007.0,650000,Xinjiang,新疆维吾尔自治区,努尔·白克力,王乐泉,和田地区,653200,653200.0,653200,和田地区,Hetian,1,程振山,Cheng Zhen Shan ,0,,,,,,0.0,,,2006年11月至2011年07月，新疆维吾尔自治区和田地委书记，新疆生产建设兵团农十四师党委第一书记、第一政委；,新疆维吾尔自治区和田地区,地委书记、新疆生产建设兵团,1957,5,50.0,1982,25.0,河北高邑,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1985年09月至1988年07月，中央党校培训部党政干部管理专业学习,硕士,4.0,1985年09月至1988年07月，中央党校培训部党政干部管理专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1998年02月至2000年11月，新疆维吾尔自治区党委政研室社会处处长；,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,新疆大学#努尔·白克力0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2003年12月至2006年11月，新疆维吾尔自治区和田地委副书记、行署副专员,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1982年07月至1985年01月，新疆维吾尔自治区伊犁州党委宣传部干部；
1985年01月至1989年01月，新疆维吾尔自治区伊犁地委宣传部干部（其间：1985年09月至1988年07月，中央党校培训部党政干部管理专业学习）；
1989年01月至1991年02月，新疆维吾尔自治区伊犁地委宣传部宣传科科长；",0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2000年11月至2003年11月，新疆维吾尔自治区和田地委委员、宣传部部长,0.0,1982年07月至1985年01月，新疆维吾尔自治区伊犁州党委宣传部干部,1.0,0,0.0,missing,missing,missing
2008.0,650000,Xinjiang,新疆维吾尔自治区,努尔·白克力,王乐泉,和田地区,653200,653200.0,653200,和田地区,Hetian,1,程振山,Cheng Zhen Shan ,0,,,,,,0.0,,,2006年11月至2011年07月，新疆维吾尔自治区和田地委书记，新疆生产建设兵团农十四师党委第一书记、第一政委；,新疆维吾尔自治区和田地区,地委书记、新疆生产建设兵团,1957,5,51.0,1982,26.0,河北高邑,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1985年09月至1988年07月，中央党校培训部党政干部管理专业学习,硕士,4.0,1985年09月至1988年07月，中央党校培训部党政干部管理专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1998年02月至2000年11月，新疆维吾尔自治区党委政研室社会处处长；,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,新疆大学#努尔·白克力0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2003年12月至2006年11月，新疆维吾尔自治区和田地委副书记、行署副专员,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1982年07月至1985年01月，新疆维吾尔自治区伊犁州党委宣传部干部；
1985年01月至1989年01月，新疆维吾尔自治区伊犁地委宣传部干部（其间：1985年09月至1988年07月，中央党校培训部党政干部管理专业学习）；
1989年01月至1991年02月，新疆维吾尔自治区伊犁地委宣传部宣传科科长；",0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2000年11月至2003年11月，新疆维吾尔自治区和田地委委员、宣传部部长,0.0,1982年07月至1985年01月，新疆维吾尔自治区伊犁州党委宣传部干部,1.0,0,0.0,missing,missing,missing
2009.0,650000,Xinjiang,新疆维吾尔自治区,努尔·白克力,王乐泉,和田地区,653200,653200.0,653200,和田地区,Hetian,1,程振山,Cheng Zhen Shan ,0,,,,,,0.0,,,2006年11月至2011年07月，新疆维吾尔自治区和田地委书记，新疆生产建设兵团农十四师党委第一书记、第一政委；,新疆维吾尔自治区和田地区,地委书记、新疆生产建设兵团,1957,5,52.0,1982,27.0,河北高邑,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1985年09月至1988年07月，中央党校培训部党政干部管理专业学习,硕士,4.0,1985年09月至1988年07月，中央党校培训部党政干部管理专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1998年02月至2000年11月，新疆维吾尔自治区党委政研室社会处处长；,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,新疆大学#努尔·白克力0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2003年12月至2006年11月，新疆维吾尔自治区和田地委副书记、行署副专员,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1982年07月至1985年01月，新疆维吾尔自治区伊犁州党委宣传部干部；
1985年01月至1989年01月，新疆维吾尔自治区伊犁地委宣传部干部（其间：1985年09月至1988年07月，中央党校培训部党政干部管理专业学习）；
1989年01月至1991年02月，新疆维吾尔自治区伊犁地委宣传部宣传科科长；",0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2000年11月至2003年11月，新疆维吾尔自治区和田地委委员、宣传部部长,0.0,1982年07月至1985年01月，新疆维吾尔自治区伊犁州党委宣传部干部,1.0,0,0.0,missing,missing,missing
