year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
1995.0,210000,Liaoning,辽宁省,闻世震,顾金池,铁岭市,211200,211200.0,211200,铁岭市,Tieling,1,唐铁汉,Tang Tie Han ,0,,,,,,0.0,,,1995年6月至2007年4月任国家行政学院党委委员、副院长。,中央,国务院事业单位,1940,12,55.0,9999,,北京大兴,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1965年9月至1970年8月在吉林大学哲学系哲学专业学,本科,3.0,1965年9月至1970年8月在吉林大学哲学系哲学专业学,本科,3.0,1965年9月至1970年8月在吉林大学哲学系哲学专业学习,0.0,,1.0,1988年5月至1990年8月中共辽宁省委副秘书长（正厅级）,1.0,0.0,0.0,0.0,0.0,0.0,1988.-1990. 任辽宁省委副秘书长。,0.0,,0.0,1.0,1986年5月至1986年10月中共辽宁省委办公厅副主任。,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,1.0,1988年5月至1990年8月中共辽宁省委副秘书长（正厅级）。#1986年——中共辽宁省委副书记，辽宁省副省长。#闻世震,0.0,1.0,1988年5月至1990年8月中共辽宁省委副秘书长（正厅级）。#1986年——中共辽宁省委副书记，辽宁省副省长。#闻世震,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,5,5,1988年至1990年任辽宁省委副秘书长,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"1985年至1986年任辽宁省委政研室副主任、办公厅副主任。

1986年至1988年任辽宁省委副秘书长兼政研室主任。

1988年至1990年任辽宁省委副秘书长。",1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1979年至1983年任辽宁省委研室调研员。,1.0,1985年6月至1985年12月中共开原县委副书记(正处级),0.0,1973年2月至1975年3月辽宁省阜新市教育局干部,0.0,1986年10月至1987年12月中共安徽省委副秘书长,0.0,1965——1970,吉林大学,哲学系哲学专业
1996.0,210000,Liaoning,辽宁省,闻世震,顾金池,铁岭市,211200,211200.0,211200,铁岭市,Tieling,1,阎吉喆,Yan Ji Zhe,1,,,,,,0.0,,,省委副秘书长,辽宁省,省党委,9999,99,,9999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,missing,missing,missing
1997.0,210000,Liaoning,辽宁省,闻世震,顾金池,铁岭市,211200,211200.0,211200,铁岭市,Tieling,1,王专,Wang Zhuan ,0,,,,,,0.0,,,1997.09——2003.03，中共铁岭市委书记,辽宁省铁岭市,市委书记,1947,5,50.0,1974,23.0,辽宁沈阳,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1965.09——1969.09，沈阳重型中等技术学校学生,大专,2.0,1965.09——1969.09，沈阳重型中等技术学校学生,大专,2.0,1965.09——1969.09，沈阳重型中等技术学校学生,0.0,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1984.12-1985.01 ，辽宁省总工会副秘书长兼企业民主管理工作部部长；,0.0,,0.0,1.0,1995.05——1997.09，辽宁省直机关工委副书记（正厅级）,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,辽宁省沈阳市新民市#辽宁省鞍山市海城市#闻世震,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,1995.05——1997.09，辽宁省直机关工委副书记（正厅级）#1993年9月－1997年8月任辽宁省委书记#顾金池,1.0,1,1,"1995.05——1997.09，辽宁省直机关工委副书记（正厅级）；
",2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1971.02——1974.05，沈阳重型机器厂宣传科干事；1974.05——1975.07，辽宁省新民县大红旗公社流泉大队带队干部；1975.07——1978.01，沈阳重型机器厂政治部副主任、总厂党委常委；1978.01——1981.04，沈阳重型机器厂团委书记；1981.04——1982.03，沈阳重型机器厂金工车间党总支书记；1982.03——1982.11，沈阳重型机器厂党办主任、总厂党委常委；
1982.11——1983.09，沈阳重型机器厂干部处处长、总厂党委常委；
1983.09——1984.12，沈阳重型机器厂铸钢分厂党委书记、总厂党委常委；
",0.0,0.0,0.0,1.0,0,0.0,"1985.01——1987.07，辽宁省总工会副主席、党组成员（1987.02—1987.07在中央党校学习）；
",1.0,0,0.0,0,0.0,0,0.0,1965——1969,missing,missing
1998.0,210000,Liaoning,辽宁省,张国光,闻世震,铁岭市,211200,211200.0,211200,铁岭市,Tieling,1,王专,Wang Zhuan ,0,,,,,,0.0,,,1997.09——2003.03，中共铁岭市委书记,辽宁省铁岭市,市委书记,1947,5,51.0,1974,24.0,辽宁新民,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1965.09——1969.09，沈阳重型中等技术学校学生,大专,2.0,1965.09——1969.09，沈阳重型中等技术学校学生,大专,2.0,1965.09——1969.09，沈阳重型中等技术学校学生,0.0,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1984.12-1985.01 ，辽宁省总工会副秘书长兼企业民主管理工作部部长；,0.0,,0.0,1.0,1995.05——1997.09，辽宁省直机关工委副书记（正厅级）,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,辽宁省沈阳市新民市#辽宁省葫芦岛市绥中县#张国光,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,辽宁省沈阳市新民市#辽宁省鞍山市海城市#闻世震,0.0,,0.0,,0.0,0.0,,0.0,2,2,"1995.05——1997.09，辽宁省直机关工委副书记（正厅级）；
",2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1971.02——1974.05，沈阳重型机器厂宣传科干事；1974.05——1975.07，辽宁省新民县大红旗公社流泉大队带队干部；1975.07——1978.01，沈阳重型机器厂政治部副主任、总厂党委常委；1978.01——1981.04，沈阳重型机器厂团委书记；1981.04——1982.03，沈阳重型机器厂金工车间党总支书记；1982.03——1982.11，沈阳重型机器厂党办主任、总厂党委常委；
1982.11——1983.09，沈阳重型机器厂干部处处长、总厂党委常委；
1983.09——1984.12，沈阳重型机器厂铸钢分厂党委书记、总厂党委常委；
",0.0,0.0,0.0,1.0,0,0.0,"1985.01——1987.07，辽宁省总工会副主席、党组成员（1987.02—1987.07在中央党校学习）；
",1.0,0,0.0,0,0.0,0,0.0,1965——1969,missing,missing
1999.0,210000,Liaoning,辽宁省,张国光,闻世震,铁岭市,211200,211200.0,211200,铁岭市,Tieling,1,王专,Wang Zhuan ,0,,,,,,0.0,,,1997.09——2003.03，中共铁岭市委书记,辽宁省铁岭市,市委书记,1947,5,52.0,1974,25.0,辽宁新民,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1965.09——1969.09，沈阳重型中等技术学校学生,大专,2.0,1965.09——1969.09，沈阳重型中等技术学校学生,大专,2.0,1965.09——1969.09，沈阳重型中等技术学校学生,0.0,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1984.12-1985.01 ，辽宁省总工会副秘书长兼企业民主管理工作部部长；,0.0,,0.0,1.0,1995.05——1997.09，辽宁省直机关工委副书记（正厅级）,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,辽宁省沈阳市新民市#辽宁省葫芦岛市绥中县#张国光,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,辽宁省沈阳市新民市#辽宁省鞍山市海城市#闻世震,0.0,,0.0,,0.0,0.0,,0.0,3,3,"1995.05——1997.09，辽宁省直机关工委副书记（正厅级）；
",2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1971.02——1974.05，沈阳重型机器厂宣传科干事；1974.05——1975.07，辽宁省新民县大红旗公社流泉大队带队干部；1975.07——1978.01，沈阳重型机器厂政治部副主任、总厂党委常委；1978.01——1981.04，沈阳重型机器厂团委书记；1981.04——1982.03，沈阳重型机器厂金工车间党总支书记；1982.03——1982.11，沈阳重型机器厂党办主任、总厂党委常委；
1982.11——1983.09，沈阳重型机器厂干部处处长、总厂党委常委；
1983.09——1984.12，沈阳重型机器厂铸钢分厂党委书记、总厂党委常委；
",0.0,0.0,0.0,1.0,0,0.0,"1985.01——1987.07，辽宁省总工会副主席、党组成员（1987.02—1987.07在中央党校学习）；
",1.0,0,0.0,0,0.0,0,0.0,1965——1969,missing,missing
2000.0,210000,Liaoning,辽宁省,张国光,闻世震,铁岭市,211200,211200.0,211200,铁岭市,Tieling,1,王专,Wang Zhuan ,0,,,,,,0.0,,,1997.09——2003.03，中共铁岭市委书记,辽宁省铁岭市,市委书记,1947,5,53.0,1974,26.0,辽宁新民,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1965.09——1969.09，沈阳重型中等技术学校学生,大专,2.0,1965.09——1969.09，沈阳重型中等技术学校学生,大专,2.0,1965.09——1969.09，沈阳重型中等技术学校学生,0.0,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1984.12-1985.01 ，辽宁省总工会副秘书长兼企业民主管理工作部部长；,0.0,,0.0,1.0,1995.05——1997.09，辽宁省直机关工委副书记（正厅级）,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,辽宁省沈阳市新民市#辽宁省葫芦岛市绥中县#张国光,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,辽宁省沈阳市新民市#辽宁省鞍山市海城市#闻世震,0.0,,0.0,,0.0,0.0,,0.0,4,4,"1995.05——1997.09，辽宁省直机关工委副书记（正厅级）；
",2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1971.02——1974.05，沈阳重型机器厂宣传科干事；1974.05——1975.07，辽宁省新民县大红旗公社流泉大队带队干部；1975.07——1978.01，沈阳重型机器厂政治部副主任、总厂党委常委；1978.01——1981.04，沈阳重型机器厂团委书记；1981.04——1982.03，沈阳重型机器厂金工车间党总支书记；1982.03——1982.11，沈阳重型机器厂党办主任、总厂党委常委；
1982.11——1983.09，沈阳重型机器厂干部处处长、总厂党委常委；
1983.09——1984.12，沈阳重型机器厂铸钢分厂党委书记、总厂党委常委；
",0.0,0.0,0.0,1.0,0,0.0,"1985.01——1987.07，辽宁省总工会副主席、党组成员（1987.02—1987.07在中央党校学习）；
",1.0,0,0.0,0,0.0,0,0.0,1965——1969,missing,missing
2001.0,210000,Liaoning,辽宁省,薄熙来,闻世震,铁岭市,211200,211200.0,211200,铁岭市,Tieling,1,王专,Wang Zhuan ,0,,,,,,0.0,,,1997.09——2003.03，中共铁岭市委书记,辽宁省铁岭市,市委书记,1947,5,54.0,1974,27.0,辽宁新民,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1965.09——1969.09，沈阳重型中等技术学校学生,大专,2.0,1965.09——1969.09，沈阳重型中等技术学校学生,大专,2.0,1965.09——1969.09，沈阳重型中等技术学校学生,0.0,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1984.12-1985.01 ，辽宁省总工会副秘书长兼企业民主管理工作部部长；,0.0,,0.0,1.0,1995.05——1997.09，辽宁省直机关工委副书记（正厅级）,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,辽宁省沈阳市新民市#辽宁省鞍山市海城市#闻世震,0.0,,0.0,,0.0,0.0,,0.0,5,5,"1995.05——1997.09，辽宁省直机关工委副书记（正厅级）；
",2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1971.02——1974.05，沈阳重型机器厂宣传科干事；1974.05——1975.07，辽宁省新民县大红旗公社流泉大队带队干部；1975.07——1978.01，沈阳重型机器厂政治部副主任、总厂党委常委；1978.01——1981.04，沈阳重型机器厂团委书记；1981.04——1982.03，沈阳重型机器厂金工车间党总支书记；1982.03——1982.11，沈阳重型机器厂党办主任、总厂党委常委；
1982.11——1983.09，沈阳重型机器厂干部处处长、总厂党委常委；
1983.09——1984.12，沈阳重型机器厂铸钢分厂党委书记、总厂党委常委；
",0.0,0.0,0.0,1.0,0,0.0,"1985.01——1987.07，辽宁省总工会副主席、党组成员（1987.02—1987.07在中央党校学习）；
",1.0,0,0.0,0,0.0,0,0.0,1965——1969,missing,missing
2002.0,210000,Liaoning,辽宁省,薄熙来,闻世震,铁岭市,211200,211200.0,211200,铁岭市,Tieling,1,王专,Wang Zhuan ,0,,,,,,0.0,,,2003.03——2006.01，中共本溪市委书记；,辽宁省本溪市,市委书记,1947,5,55.0,1974,28.0,辽宁新民,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1965.09——1969.09，沈阳重型中等技术学校学生,大专,2.0,1965.09——1969.09，沈阳重型中等技术学校学生,大专,2.0,1965.09——1969.09，沈阳重型中等技术学校学生,0.0,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1984.12-1985.01 ，辽宁省总工会副秘书长兼企业民主管理工作部部长；,0.0,,0.0,1.0,1995.05——1997.09，辽宁省直机关工委副书记（正厅级）,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,辽宁省沈阳市新民市#辽宁省鞍山市海城市#闻世震,0.0,,0.0,,0.0,0.0,,0.0,6,6,"1995.05——1997.09，辽宁省直机关工委副书记（正厅级）；
",2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1971.02——1974.05，沈阳重型机器厂宣传科干事；1974.05——1975.07，辽宁省新民县大红旗公社流泉大队带队干部；1975.07——1978.01，沈阳重型机器厂政治部副主任、总厂党委常委；1978.01——1981.04，沈阳重型机器厂团委书记；1981.04——1982.03，沈阳重型机器厂金工车间党总支书记；1982.03——1982.11，沈阳重型机器厂党办主任、总厂党委常委；
1982.11——1983.09，沈阳重型机器厂干部处处长、总厂党委常委；
1983.09——1984.12，沈阳重型机器厂铸钢分厂党委书记、总厂党委常委；
",0.0,0.0,0.0,1.0,0,0.0,"1985.01——1987.07，辽宁省总工会副主席、党组成员（1987.02—1987.07在中央党校学习）；
",1.0,0,0.0,0,0.0,0,0.0,1965——1969,missing,missing
2003.0,210000,Liaoning,辽宁省,薄熙来,闻世震,铁岭市,211200,211200.0,211200,铁岭市,Tieling,1,姚辉,Yao Hui ,0,,,,,,0.0,,,2003年4月起，任中共铁岭市委书记,辽宁省铁岭市,市委书记,1945,11,58.0,1978,25.0,湖北孝感,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,毕业于大连工学院,本科,3.0,毕业于大连工学院,本科,3.0,毕业于大连工学院,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,1997年11月任铁岭市市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,辽宁国际经济技术合作公司常务董事、副总经理、党组副书记,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0,0.0,建昌县委副书记,1.0,0,0.0,missing,missing,missing
2004.0,210000,Liaoning,辽宁省,张文岳,闻世震,铁岭市,211200,211200.0,211200,铁岭市,Tieling,1,李文科,Li Wen Ke ,0,,,,,,0.0,,,2004.03—— 2012.01，辽宁省铁岭市委书记。,辽宁省铁岭市,市委书记,1956,7,48.0,1985,19.0,辽宁绥中,汉族,0.0,男,1.0,1.0,0.0,0.0,,博士,5.0,沈阳农业大学研究生部栽培与耕作专业毕业，研究生学历，农学博士,博士,5.0,沈阳农业大学研究生部栽培与耕作专业毕业，研究生学历，农学博士,本科,3.0,1978.03——1982.01，沈阳农学院(1985.10更名为沈阳农业大学)农学系农学专业,1.0,2000.03—2001.01在中央党校一年制青年干部培训班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1998.04——2000.11，辽宁省农业厅厅长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,辽宁省葫芦岛市绥中县#辽宁省鞍山市海城市#闻世震,0.0,,0.0,,0.0,1.0,1994.10——1998.04，辽宁省农业厅副厅长、党组成员、党组书记。#1995年02月——辽宁省人大第八届三次会议上当选为辽宁省省长。#闻世震,1.0,1,1,2001.01——2004.03，辽宁省营口市委副书记、政府市长,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1982.01——1985.07，辽宁省农业厅粮油处、办公室工作人员,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1982.01——1985.07，辽宁省农业厅粮油处、办公室工作人员,1.0,1992.05——1994.10，辽宁省铁岭县政府副县长兼中共铁岭新台子开发区党委书记。,0.0,1985.07——1987.03，辽宁省新民县农业局副局长。,0.0,0,0.0,1978——1982,missing,missing
2005.0,210000,Liaoning,辽宁省,张文岳,李克强,铁岭市,211200,211200.0,211200,铁岭市,Tieling,1,李文科,Li Wen Ke ,0,,,,,,0.0,,,2004.03—— 2012.01，辽宁省铁岭市委书记。,辽宁省铁岭市,市委书记,1956,7,49.0,1985,20.0,辽宁绥中,汉族,0.0,男,1.0,1.0,0.0,0.0,,博士,5.0,沈阳农业大学研究生部栽培与耕作专业毕业，研究生学历，农学博士,博士,5.0,沈阳农业大学研究生部栽培与耕作专业毕业，研究生学历，农学博士,本科,3.0,1978.03——1982.01，沈阳农学院(1985.10更名为沈阳农业大学)农学系农学专业,1.0,2000.03—2001.01在中央党校一年制青年干部培训班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1998.04——2000.11，辽宁省农业厅厅长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2001.01——2004.03，辽宁省营口市委副书记、政府市长,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1982.01——1985.07，辽宁省农业厅粮油处、办公室工作人员,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1982.01——1985.07，辽宁省农业厅粮油处、办公室工作人员,1.0,1992.05——1994.10，辽宁省铁岭县政府副县长兼中共铁岭新台子开发区党委书记。,0.0,1985.07——1987.03，辽宁省新民县农业局副局长。,0.0,0,0.0,1978——1982,missing,missing
2006.0,210000,Liaoning,辽宁省,张文岳,李克强,铁岭市,211200,211200.0,211200,铁岭市,Tieling,1,李文科,Li Wen Ke ,0,,,,,,0.0,,,2004.03—— 2012.01，辽宁省铁岭市委书记。,辽宁省铁岭市,市委书记,1956,7,50.0,1985,21.0,辽宁绥中,汉族,0.0,男,1.0,1.0,0.0,0.0,,博士,5.0,沈阳农业大学研究生部栽培与耕作专业毕业，研究生学历，农学博士,博士,5.0,沈阳农业大学研究生部栽培与耕作专业毕业，研究生学历，农学博士,本科,3.0,1978.03——1982.01，沈阳农学院(1985.10更名为沈阳农业大学)农学系农学专业,1.0,2000.03—2001.01在中央党校一年制青年干部培训班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1998.04——2000.11，辽宁省农业厅厅长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2001.01——2004.03，辽宁省营口市委副书记、政府市长,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1982.01——1985.07，辽宁省农业厅粮油处、办公室工作人员,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1982.01——1985.07，辽宁省农业厅粮油处、办公室工作人员,1.0,1992.05——1994.10，辽宁省铁岭县政府副县长兼中共铁岭新台子开发区党委书记。,0.0,1985.07——1987.03，辽宁省新民县农业局副局长。,0.0,0,0.0,1978——1982,missing,missing
2007.0,210000,Liaoning,辽宁省,张文岳,李克强,铁岭市,211200,211200.0,211200,铁岭市,Tieling,1,李文科,Li Wen Ke ,0,,,,,,0.0,,,2004.03—— 2012.01，辽宁省铁岭市委书记。,辽宁省铁岭市,市委书记,1956,7,51.0,1985,22.0,辽宁绥中,汉族,0.0,男,1.0,1.0,0.0,0.0,,博士,5.0,沈阳农业大学研究生部栽培与耕作专业毕业，研究生学历，农学博士,博士,5.0,沈阳农业大学研究生部栽培与耕作专业毕业，研究生学历，农学博士,本科,3.0,1978.03——1982.01，沈阳农学院(1985.10更名为沈阳农业大学)农学系农学专业,1.0,2000.03—2001.01在中央党校一年制青年干部培训班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1998.04——2000.11，辽宁省农业厅厅长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,2001.01——2004.03，辽宁省营口市委副书记、政府市长,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1982.01——1985.07，辽宁省农业厅粮油处、办公室工作人员,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1982.01——1985.07，辽宁省农业厅粮油处、办公室工作人员,1.0,1992.05——1994.10，辽宁省铁岭县政府副县长兼中共铁岭新台子开发区党委书记。,0.0,1985.07——1987.03，辽宁省新民县农业局副局长。,0.0,0,0.0,1978——1982,missing,missing
2008.0,210000,Liaoning,辽宁省,陈政高,张文岳,铁岭市,211200,211200.0,211200,铁岭市,Tieling,1,李文科,Li Wen Ke ,0,,,,,,0.0,,,2004.03—— 2012.01，辽宁省铁岭市委书记。,辽宁省铁岭市,市委书记,1956,7,52.0,1985,23.0,辽宁绥中,汉族,0.0,男,1.0,1.0,0.0,0.0,,博士,5.0,沈阳农业大学研究生部栽培与耕作专业毕业，研究生学历，农学博士,博士,5.0,沈阳农业大学研究生部栽培与耕作专业毕业，研究生学历，农学博士,本科,3.0,1978.03——1982.01，沈阳农学院(1985.10更名为沈阳农业大学)农学系农学专业,1.0,2000.03—2001.01在中央党校一年制青年干部培训班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1998.04——2000.11，辽宁省农业厅厅长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,辽宁省葫芦岛市绥中县#辽宁省鞍山市海城市#陈政高,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,5,5,2001.01——2004.03，辽宁省营口市委副书记、政府市长,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1982.01——1985.07，辽宁省农业厅粮油处、办公室工作人员,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1982.01——1985.07，辽宁省农业厅粮油处、办公室工作人员,1.0,1992.05——1994.10，辽宁省铁岭县政府副县长兼中共铁岭新台子开发区党委书记。,0.0,1985.07——1987.03，辽宁省新民县农业局副局长。,0.0,0,0.0,1978——1982,missing,missing
