year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
1997.0,620000,Gansu,甘肃省,孙英,阎海旺,白银市,620400,620400.0,620400,白银市,Baiyin,0,冯云海,Feng Yun Hai ,0,,,,,,0.0,,,市委书记、市长、市人大常委会主任,甘肃省白银市,市委书记、市长、市人大,1946,2,51.0,9999,,吉林九台,missing,0.0,missing,1.0,0.0,0.0,0.0,,本科,3.0,1970年毕业于甘肃农业大学,本科,3.0,1970年毕业于甘肃农业大学,本科,3.0,1970年毕业于甘肃农业大学,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,1,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,1970,missing,missing
1998.0,620000,Gansu,甘肃省,宋照肃,孙英,白银市,620400,620400.0,620400,白银市,Baiyin,0,冯云海,Feng Yun Hai ,0,,,,,,0.0,,,市委书记、市长、市人大常委会主任,甘肃省白银市,市委书记、市长、市人大,1946,2,52.0,9999,,吉林九台,missing,0.0,missing,1.0,0.0,0.0,0.0,,本科,3.0,1970年毕业于甘肃农业大学,本科,3.0,1970年毕业于甘肃农业大学,本科,3.0,1970年毕业于甘肃农业大学,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,2,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,1970,missing,missing
1999.0,620000,Gansu,甘肃省,宋照肃,孙英,白银市,620400,620400.0,620400,白银市,Baiyin,0,冯云海,Feng Yun Hai ,0,,,,,,0.0,,,市委书记、市长、市人大常委会主任,甘肃省白银市,市委书记、市长、市人大,1946,2,53.0,9999,,吉林九台,missing,0.0,missing,1.0,0.0,0.0,0.0,,本科,3.0,1970年毕业于甘肃农业大学,本科,3.0,1970年毕业于甘肃农业大学,本科,3.0,1970年毕业于甘肃农业大学,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,5,3,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,1970,missing,missing
2000.0,620000,Gansu,甘肃省,宋照肃,孙英,白银市,620400,620400.0,620400,白银市,Baiyin,0,冯云海,Feng Yun Hai ,0,,,,,,0.0,,,市委书记、市人大常委会主任,甘肃省白银市,市委书记、市人大,1946,2,54.0,9999,,吉林九台,missing,0.0,missing,1.0,0.0,0.0,0.0,,本科,3.0,1970年毕业于甘肃农业大学,本科,3.0,1970年毕业于甘肃农业大学,本科,3.0,1970年毕业于甘肃农业大学,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,6,4,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,1970,missing,missing
2001.0,620000,Gansu,甘肃省,陆浩,宋照肃,白银市,620400,620400.0,620400,白银市,Baiyin,0,周多明,Zhou Dong Ming ,0,,,,,,0.0,,,2001.04——2005.01，甘肃省白银市委副书记、市长,甘肃省白银市,市委副书记、市长,1955,1,46.0,1980,21.0,甘肃高台,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1992.09—1994.12 中央党校函授学院经济管理专业学习,本科,3.0,1992.09—1994.12 中央党校函授学院经济管理专业学习,中专,1.0,1978.03——1980.01，甘肃省财贸学校财政专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1998.04——2001.02，甘肃省财政厅副厅长、党组成员,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,1998.04——2001.02，甘肃省财政厅副厅长、党组成员#1999—2001年 甘肃省委副书记、省长#宋照肃,1.0,1,1,1998.04——2001.02，甘肃省财政厅副厅长、党组成员,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1980.01——1989.06，甘肃省财政厅预算处干部,1.0,0,0.0,0,0.0,0,0.0,1978——1980,甘肃省财贸学校,财政专业
2002.0,620000,Gansu,甘肃省,陆浩,宋照肃,白银市,620400,620400.0,620400,白银市,Baiyin,0,周多明,Zhou Dong Ming ,0,,,,,,0.0,,,2001.04——2005.01，甘肃省白银市委副书记、市长,甘肃省白银市,市委副书记、市长,1955,1,47.0,1980,22.0,甘肃高台,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1992.09—1994.12 中央党校函授学院经济管理专业学习,本科,3.0,1992.09—1994.12 中央党校函授学院经济管理专业学习,中专,1.0,1978.03——1980.01，甘肃省财贸学校财政专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1998.04——2001.02，甘肃省财政厅副厅长、党组成员,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,1998.04——2001.02，甘肃省财政厅副厅长、党组成员#1999—2001年 甘肃省委副书记、省长#宋照肃,1.0,2,2,1998.04——2001.02，甘肃省财政厅副厅长、党组成员,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1980.01——1989.06，甘肃省财政厅预算处干部,1.0,0,0.0,0,0.0,0,0.0,1978——1980,甘肃省财贸学校,财政专业
2003.0,620000,Gansu,甘肃省,陆浩,宋照肃,白银市,620400,620400.0,620400,白银市,Baiyin,0,周多明,Zhou Dong Ming ,0,,,,,,0.0,,,2001.04——2005.01，甘肃省白银市委副书记、市长,甘肃省白银市,市委副书记、市长,1955,1,48.0,1980,23.0,甘肃高台,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1992.09—1994.12 中央党校函授学院经济管理专业学习,本科,3.0,1992.09—1994.12 中央党校函授学院经济管理专业学习,中专,1.0,1978.03——1980.01，甘肃省财贸学校财政专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1998.04——2001.02，甘肃省财政厅副厅长、党组成员,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,1998.04——2001.02，甘肃省财政厅副厅长、党组成员#1999—2001年 甘肃省委副书记、省长#宋照肃,1.0,3,3,1998.04——2001.02，甘肃省财政厅副厅长、党组成员,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1980.01——1989.06，甘肃省财政厅预算处干部,1.0,0,0.0,0,0.0,0,0.0,1978——1980,甘肃省财贸学校,财政专业
2004.0,620000,Gansu,甘肃省,陆浩,苏荣,白银市,620400,620400.0,620400,白银市,Baiyin,0,周多明,Zhou Dong Ming ,0,,,,,,1.0,0.0,1.0,2005.02——2006.03，甘肃省白银市委书记、市人大常委会主任,甘肃省白银市,市委书记、市人大,1955,1,49.0,1980,24.0,甘肃高台,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1992.09—1994.12 中央党校函授学院经济管理专业学习,本科,3.0,1992.09—1994.12 中央党校函授学院经济管理专业学习,中专,1.0,1978.03——1980.01，甘肃省财贸学校财政专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1998.04——2001.02，甘肃省财政厅副厅长、党组成员,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,1998.04——2001.02，甘肃省财政厅副厅长、党组成员,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1980.01——1989.06，甘肃省财政厅预算处干部,1.0,0,0.0,0,0.0,0,0.0,1978——1980,甘肃省财贸学校,财政专业
2005.0,620000,Gansu,甘肃省,陆浩,苏荣,白银市,620400,620400.0,620400,白银市,Baiyin,0,袁占亭,Yuan Zhan Ting ,0,,,,,,0.0,,,市委副书记、市政府市长、党组书记,甘肃省白银市,市委副书记、市长,1961,9,44.0,1985,20.0,陕西扶风,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1986年09月——1989年07月，西安交通大学自动控制理论及其应用专业学习，获工学硕士学位；,硕士,4.0,1986年09月——1989年07月，西安交通大学自动控制理论及其应用专业学习，获工学硕士学位；,本科,3.0,1979年09月——1983年09月，西安交通大学信息与控制工程系工业自动化专业学习，获工学学士学位；,1.0,2004年3月—2005年1月，在中央党校第二十期一年制中青班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2003年05月——2005年02月，兰州理工大学校长、党委副书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0（1983年09月——1986年09月，甘肃工业大学自动控制系教师）,0.0,0,0.0,0,0.0,0,0.0,1979——1983,西安交通大学,信息与控制工程系工业自动化专业
2006.0,620000,Gansu,甘肃省,陆浩,苏荣,白银市,620400,620400.0,620400,白银市,Baiyin,0,袁占亭,Yuan Zhan Ting ,0,,,,,,0.0,,,市委副书记、市政府市长、党组书记兼中科院白银高技术产业园管理委员会主任,甘肃省白银市,市委副书记、市长、中科院,1961,9,45.0,1985,21.0,陕西扶风,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1986年09月——1989年07月，西安交通大学自动控制理论及其应用专业学习，获工学硕士学位；,硕士,4.0,1986年09月——1989年07月，西安交通大学自动控制理论及其应用专业学习，获工学硕士学位；,本科,3.0,1979年09月——1983年09月，西安交通大学信息与控制工程系工业自动化专业学习，获工学学士学位；,1.0,2004年3月—2005年1月，在中央党校第二十期一年制中青班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2003年05月——2005年02月，兰州理工大学校长、党委副书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0（1983年09月——1986年09月，甘肃工业大学自动控制系教师）,0.0,0,0.0,0,0.0,0,0.0,1979——1983,西安交通大学,信息与控制工程系工业自动化专业
2007.0,620000,Gansu,甘肃省,徐守盛,陆浩,白银市,620400,620400.0,620400,白银市,Baiyin,0,袁占亭,Yuan Zhan Ting ,0,,,,,,1.0,0.0,1.0,市委书记、市人大常委会主任、党组书记,甘肃省白银市,市委书记、市人大,1961,9,46.0,1985,22.0,陕西扶风,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1986年09月——1989年07月，西安交通大学自动控制理论及其应用专业学习，获工学硕士学位；,硕士,4.0,1986年09月——1989年07月，西安交通大学自动控制理论及其应用专业学习，获工学硕士学位；,本科,3.0,1979年09月——1983年09月，西安交通大学信息与控制工程系工业自动化专业学习，获工学学士学位；,1.0,2004年3月—2005年1月，在中央党校第二十期一年制中青班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2003年05月——2005年02月，兰州理工大学校长、党委副书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0（1983年09月——1986年09月，甘肃工业大学自动控制系教师）,0.0,0,0.0,0,0.0,0,0.0,1979——1983,西安交通大学,信息与控制工程系工业自动化专业
2008.0,620000,Gansu,甘肃省,徐守盛,陆浩,白银市,620400,620400.0,620400,白银市,Baiyin,0,吴仰东,Wu Yang Dong ,0,,,,,,0.0,,,2008.05--2011.09，甘肃省白银市委副书记、市长,甘肃省白银市,市委副书记、市长,1963,1,45.0,1987,21.0,甘肃庄浪,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1979.09--1983.08，中央财政金融学院财政专业学习,本科,3.0,1979.09--1983.08，中央财政金融学院财政专业学习,本科,3.0,1979.09--1983.08，中央财政金融学院财政专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2001.08--2008.03，甘肃省财政厅副厅长、党组成员,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,2001.08--2008.03，甘肃省财政厅副厅长、党组成员#2007.01—2010.05，甘肃省委副书记、省人民政府省长#徐守盛,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,2001.08--2008.03，甘肃省财政厅副厅长、党组成员#2001年01月－2006年06月　甘肃省委副书记，省长、省政府党组书记#陆浩,1.0,1,1,2001.08--2008.03，甘肃省财政厅副厅长、党组成员,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1983.08--1992.12，甘肃省财政厅预算处科员、副主任科员、主任科员,1.0,0,0.0,0,0.0,0,0.0,1979——1983,中央财政金融学院,财政专业
2009.0,620000,Gansu,甘肃省,徐守盛,陆浩,白银市,620400,620400.0,620400,白银市,Baiyin,0,吴仰东,Wu Yang Dong ,0,,,,,,0.0,,,2008.05--2011.09，甘肃省白银市委副书记、市长,甘肃省白银市,市委副书记、市长,1963,1,46.0,1987,22.0,甘肃庄浪,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1979.09--1983.08，中央财政金融学院财政专业学习,本科,3.0,1979.09--1983.08，中央财政金融学院财政专业学习,本科,3.0,1979.09--1983.08，中央财政金融学院财政专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2001.08--2008.03，甘肃省财政厅副厅长、党组成员,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,2001.08--2008.03，甘肃省财政厅副厅长、党组成员#2007.01—2010.05，甘肃省委副书记、省人民政府省长#徐守盛,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,2001.08--2008.03，甘肃省财政厅副厅长、党组成员#2001年01月－2006年06月　甘肃省委副书记，省长、省政府党组书记#陆浩,1.0,2,2,2001.08--2008.03，甘肃省财政厅副厅长、党组成员,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1983.08--1992.12，甘肃省财政厅预算处科员、副主任科员、主任科员,1.0,0,0.0,0,0.0,0,0.0,1979——1983,中央财政金融学院,财政专业
2010.0,620000,Gansu,甘肃省,刘伟平,陆浩,白银市,620400,620400.0,620400,白银市,Baiyin,0,吴仰东,Wu Yang Dong ,0,,,,,,0.0,,,2008.05--2011.09，甘肃省白银市委副书记、市长,甘肃省白银市,市委副书记、市长,1963,1,47.0,1987,23.0,甘肃庄浪,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1979.09--1983.08，中央财政金融学院财政专业学习,本科,3.0,1979.09--1983.08，中央财政金融学院财政专业学习,本科,3.0,1979.09--1983.08，中央财政金融学院财政专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2001.08--2008.03，甘肃省财政厅副厅长、党组成员,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,2001.08--2008.03，甘肃省财政厅副厅长、党组成员#2001年01月－2006年06月　甘肃省委副书记，省长、省政府党组书记#陆浩,1.0,3,3,2001.08--2008.03，甘肃省财政厅副厅长、党组成员,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1983.08--1992.12，甘肃省财政厅预算处科员、副主任科员、主任科员,1.0,0,0.0,0,0.0,0,0.0,1979——1983,中央财政金融学院,财政专业
2011.0,620000,Gansu,甘肃省,刘伟平,陆浩,白银市,620400,620400.0,620400,白银市,Baiyin,0,吴仰东,Wu Yang Dong ,0,,,,,,0.0,,,2011.09--2012.08，甘肃省地方税务局党组书记、副局长,甘肃省,省政府,1963,1,48.0,1987,24.0,甘肃庄浪,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1979.09--1983.08，中央财政金融学院财政专业学习,本科,3.0,1979.09--1983.08，中央财政金融学院财政专业学习,本科,3.0,1979.09--1983.08，中央财政金融学院财政专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2001.08--2008.03，甘肃省财政厅副厅长、党组成员,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,2001.08--2008.03，甘肃省财政厅副厅长、党组成员#2001年01月－2006年06月　甘肃省委副书记，省长、省政府党组书记#陆浩,1.0,4,4,2001.08--2008.03，甘肃省财政厅副厅长、党组成员,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1983.08--1992.12，甘肃省财政厅预算处科员、副主任科员、主任科员,1.0,0,0.0,0,0.0,0,0.0,1979——1983,中央财政金融学院,财政专业
2012.0,620000,Gansu,甘肃省,刘伟平,王三运,白银市,620400,620400.0,620400,白银市,Baiyin,0,汪海洲,Wang Hai Zhou ,0,,,,,,0.0,,,市委副书记、市长,甘肃省白银市,市委副书记、市长,1967,1,45.0,1987,25.0,甘肃民勤,汉族,0.0,男,1.0,0.0,1.0,0.0,,硕士,4.0,2007.06—2008.12复旦大学管理学院与美国圣路易斯华盛顿大学奥林商学院合作举办的高级管理人员工商管理硕士学位课程班学习，获高级管理人员工商管理硕士学位,硕士,4.0,2007.06—2008.12复旦大学管理学院与美国圣路易斯华盛顿大学奥林商学院合作举办的高级管理人员工商管理硕士学位课程班学习，获高级管理人员工商管理硕士学位,本科,3.0,1984.09—1988.07 北方工业大学电气自动化专业学习,1.0,2007.03—2007.07中央党校第6期中青年干部培训班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2008.08—2011.09金川集团有限责任公司党委副书记、总经理、董事,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1988.07—1994.01金川公司第一冶炼厂闪速炉车间技术员、工段长、团支部书记、主任助理
1994.01—1996.12金川公司第一冶炼厂闪速炉车间党支部书记、副主任
1996.12—1997.12金川公司第一冶炼厂副厂长
1997.12—1998.12金川公司进出口公司副经理
1998.12—2000.05金川公司计量仪表厂副厂长（主持行政工作）
2000.05—2001.08金川公司信息中心主任、直属党支部书记
2001.08—2004.10金川集团有限责任公司副总经理
2004.10—2008.08金川集团有限责任公司党委常委、副总经理（其间：2007.03—2007.07中央党校第6期中青年干部培训班学习）
2008.08—2011.09金川集团有限责任公司党委副书记、总经理、董事",0.0,0.0,1.0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,1984——1988,北方工业大学,电气自动化专业
2013.0,620000,Gansu,甘肃省,刘伟平,王三运,白银市,620400,620400.0,620400,白银市,Baiyin,0,汪海洲,Wang Hai Zhou ,0,,,,,,0.0,,,市委副书记、市长,甘肃省白银市,市委副书记、市长,1967,1,46.0,1987,26.0,甘肃民勤,汉族,0.0,男,1.0,0.0,1.0,0.0,,硕士,4.0,2007.06—2008.12复旦大学管理学院与美国圣路易斯华盛顿大学奥林商学院合作举办的高级管理人员工商管理硕士学位课程班学习，获高级管理人员工商管理硕士学位,硕士,4.0,2007.06—2008.12复旦大学管理学院与美国圣路易斯华盛顿大学奥林商学院合作举办的高级管理人员工商管理硕士学位课程班学习，获高级管理人员工商管理硕士学位,本科,3.0,1984.09—1988.07 北方工业大学电气自动化专业学习,1.0,2007.03—2007.07中央党校第6期中青年干部培训班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2008.08—2011.09金川集团有限责任公司党委副书记、总经理、董事,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1988.07—1994.01金川公司第一冶炼厂闪速炉车间技术员、工段长、团支部书记、主任助理
1994.01—1996.12金川公司第一冶炼厂闪速炉车间党支部书记、副主任
1996.12—1997.12金川公司第一冶炼厂副厂长
1997.12—1998.12金川公司进出口公司副经理
1998.12—2000.05金川公司计量仪表厂副厂长（主持行政工作）
2000.05—2001.08金川公司信息中心主任、直属党支部书记
2001.08—2004.10金川集团有限责任公司副总经理
2004.10—2008.08金川集团有限责任公司党委常委、副总经理（其间：2007.03—2007.07中央党校第6期中青年干部培训班学习）
2008.08—2011.09金川集团有限责任公司党委副书记、总经理、董事",0.0,0.0,1.0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,1984——1988,北方工业大学,电气自动化专业
