year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
2013.0,410000,Henan,河南省,谢伏瞻,郭庚茂,洛阳市,410300,410300.0,410300,洛阳市,Luoyang,1,陈雪枫,Chen Xue Feng ,0,,,,,,0.0,,,2013年07月至2016年01月，任河南省委常委、洛阳市委书记,河南省洛阳市,省常委，市委书记,1958,9,55.0,1985,28.0,河南开封,汉族,0.0,男,1.0,1.0,0.0,0.0,,博士,5.0,博士研究生学历，管理学博士,博士,5.0,博士研究生学历，管理学博士,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2011年01月至2013年07月，任河南省人民政府副省长、党组成员,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,1.0,2011年01月至2013年07月，任河南省人民政府副省长、党组成员#2009.01--2013.03，河南省委副书记，省人民政府省长、党组书记#郭庚茂,1.0,1.0,2011年01月至2013年07月，任河南省人民政府副省长、党组成员#2009.01--2013.03，河南省委副书记，省人民政府省长、党组书记#郭庚茂,1.0,1,1,2011年01月至2013年07月，任河南省人民政府副省长、党组成员,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2000年07月至2008年11月，历任永城煤电（集团）公司总经理、董事长、党委书记；2008年11月至2011年01月，任河南煤业化工集团董事长、党委书记,0.0,0.0,1.0,0.0,0,0.0,2011年01月至2013年07月，任河南省人民政府副省长、党组成员,1.0,0,0.0,0,0.0,0,0.0,missing,missing,missing
2014.0,410000,Henan,河南省,谢伏瞻,郭庚茂,洛阳市,410300,410300.0,410300,洛阳市,Luoyang,1,陈雪枫,Chen Xue Feng ,0,,,,,,0.0,,,2013年07月至2016年01月，任河南省委常委、洛阳市委书记,河南省洛阳市,省常委，市委书记,1958,9,56.0,1985,29.0,河南开封,汉族,0.0,男,1.0,1.0,0.0,0.0,,博士,5.0,博士研究生学历，管理学博士,博士,5.0,博士研究生学历，管理学博士,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2011年01月至2013年07月，任河南省人民政府副省长、党组成员,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,1.0,2011年01月至2013年07月，任河南省人民政府副省长、党组成员#2009.01--2013.03，河南省委副书记，省人民政府省长、党组书记#郭庚茂,1.0,1.0,2011年01月至2013年07月，任河南省人民政府副省长、党组成员#2009.01--2013.03，河南省委副书记，省人民政府省长、党组书记#郭庚茂,1.0,2,2,2011年01月至2013年07月，任河南省人民政府副省长、党组成员,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2000年07月至2008年11月，历任永城煤电（集团）公司总经理、董事长、党委书记；2008年11月至2011年01月，任河南煤业化工集团董事长、党委书记,0.0,0.0,1.0,0.0,0,0.0,2011年01月至2013年07月，任河南省人民政府副省长、党组成员,1.0,0,0.0,0,0.0,0,0.0,missing,missing,missing
2015.0,410000,Henan,河南省,谢伏瞻,郭庚茂,洛阳市,410300,410300.0,410300,洛阳市,Luoyang,1,陈雪枫,Chen Xue Feng ,0,,,,,,0.0,,,违纪,,,1958,9,57.0,1985,30.0,河南开封,汉族,0.0,男,1.0,1.0,0.0,0.0,,博士,5.0,博士研究生学历，管理学博士,博士,5.0,博士研究生学历，管理学博士,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2011年01月至2013年07月，任河南省人民政府副省长、党组成员,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,1.0,2011年01月至2013年07月，任河南省人民政府副省长、党组成员#2009.01--2013.03，河南省委副书记，省人民政府省长、党组书记#郭庚茂,1.0,1.0,2011年01月至2013年07月，任河南省人民政府副省长、党组成员#2009.01--2013.03，河南省委副书记，省人民政府省长、党组书记#郭庚茂,1.0,3,3,2011年01月至2013年07月，任河南省人民政府副省长、党组成员,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2000年07月至2008年11月，历任永城煤电（集团）公司总经理、董事长、党委书记；2008年11月至2011年01月，任河南煤业化工集团董事长、党委书记,0.0,0.0,1.0,0.0,0,0.0,2011年01月至2013年07月，任河南省人民政府副省长、党组成员,1.0,0,0.0,0,0.0,0,0.0,missing,missing,missing
2016.0,410000,Henan,河南省,陈润儿,谢伏瞻,洛阳市,410300,410300.0,410300,洛阳市,Luoyang,1,李亚,Li Ya ,0,,,,,,1.0,0.0,1.0,2017.01——，河南省委常委、洛阳市委书记,河南省洛阳市,市委书记，省常委,1963,9,53.0,1983,33.0,河南永城,汉族,0.0,男,1.0,1.0,0.0,0.0,,博士,5.0,2001.03——2005.06，华中科技大学管理科学与工程专业管理学博士,博士,5.0,2001.03——2005.06，华中科技大学管理科学与工程专业管理学博士,高职,2.0,1979.04——1980.12，河南省商丘地区商业学校学习,1.0,2004.03——2005.01，中央党校一年制中青班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2013.07——2015.01，河南省政府副省长、党组成员，省委政法委副书记,1.0,1.0,2001.04——2006.02，共青团河南省委书记、党组书记，省青联主席,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,1.0,2013.07——2015.01，河南省政府副省长、党组成员，省委政法委副书记#2013.04—2016.03河南省委副书记，省政府省长、党组书记，黄河防汛抗旱总指挥部总指挥#谢伏瞻,1.0,1.0,2013.07——2015.01，河南省政府副省长、党组成员，省委政法委副书记#2013.04—2016.03河南省委副书记，省政府省长、党组书记，黄河防汛抗旱总指挥部总指挥#谢伏瞻,1.0,1,1,2015.01——2016.01，河南省政府副省长、党组成员,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1991.05——1993.01，共青团河南省委办公室副主任,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1985.07——1991.05，共青团河南省委干事、主任干事,1.0,0,0.0,1981.03——1983.09，河南省商丘市永城县商业局统计员、团委副书记,0.0,0,0.0,1979——1980,missing,missing
2017.0,410000,Henan,河南省,陈润儿,谢伏瞻,洛阳市,410300,410300.0,410300,洛阳市,Luoyang,1,李亚,Li Ya ,0,,,,,,0.0,,,2017.01——，河南省委常委、洛阳市委书记,河南省洛阳市,市委书记，省常委,1963,9,54.0,1983,34.0,河南永城,汉族,0.0,男,1.0,1.0,0.0,0.0,,博士,5.0,2001.03——2005.06，华中科技大学管理科学与工程专业管理学博士,博士,5.0,2001.03——2005.06，华中科技大学管理科学与工程专业管理学博士,高职,2.0,1979.04——1980.12，河南省商丘地区商业学校学习,1.0,2004.03——2005.01，中央党校一年制中青班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2013.07——2015.01，河南省政府副省长、党组成员，省委政法委副书记,1.0,1.0,2001.04——2006.02，共青团河南省委书记、党组书记，省青联主席,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,1.0,2013.07——2015.01，河南省政府副省长、党组成员，省委政法委副书记#2013.04—2016.03河南省委副书记，省政府省长、党组书记，黄河防汛抗旱总指挥部总指挥#谢伏瞻,1.0,1.0,2013.07——2015.01，河南省政府副省长、党组成员，省委政法委副书记#2013.04—2016.03河南省委副书记，省政府省长、党组书记，黄河防汛抗旱总指挥部总指挥#谢伏瞻,1.0,2,1,2015.01——2016.01，河南省政府副省长、党组成员,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1991.05——1993.01，共青团河南省委办公室副主任,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1985.07——1991.05，共青团河南省委干事、主任干事,1.0,0,0.0,1981.03——1983.09，河南省商丘市永城县商业局统计员、团委副书记,0.0,0,0.0,1979——1980,missing,missing
2018.0,410000,Henan,河南省,陈润儿,王国生,洛阳市,410300,410300.0,410300,洛阳市,Luoyang,1,李亚,Li Ya,0,https://baike.baidu.com/item/%E6%9D%8E%E4%BA%9A/2783598,2016.0,1.0,6666.0,66.0,0.0,,,2017.01——，河南省委常委、洛阳市委书记,河南省、河南省洛阳市,省常委、市委书记,1963,9,55.0,1983,35.0,河南省商丘市永城市,汉族,0.0,男,1.0,1.0,0.0,0.0,,博士,5.0,2001.03——2005.06，华中科技大学管理科学与工程专业研究生学习，获管理学博士学位,博士,5.0,2001.03——2005.06，华中科技大学管理科学与工程专业研究生学习，获管理学博士学位,高职,2.0,1979.04——1980.12，河南省商丘地区商业学校学习,1.0,2004.03——2005.01，中央党校一年制中青班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2015.01——2016.01，河南省政府副省长、党组成员,1.0,1.0,2001.04——2006.02，共青团河南省委书记、党组书记，省青联主席,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,2,2015.01——2016.01，河南省政府副省长、党组成员,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1991.05——1993.01，共青团河南省委办公室副主任,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1985.07——1991.05，共青团河南省委干事、主任干事,1.0,0,0.0,1981.03——1983.09，河南省商丘市永城县商业局统计员、团委副书记,0.0,0,0.0,1979——1980,missing,missing
2019.0,410000,Henan,河南省,陈润儿,王国生,洛阳市,410300,410300.0,410300,洛阳市,Luoyang,1,李亚,Li Ya,0,https://baike.baidu.com/item/%E6%9D%8E%E4%BA%9A/2783598,2016.0,1.0,6666.0,66.0,0.0,,,2017.01——，河南省委常委、洛阳市委书记,河南省、河南省洛阳市,省常委、市委书记,1963,9,56.0,1983,36.0,河南省商丘市永城市,汉族,0.0,男,1.0,1.0,0.0,0.0,,博士,5.0,2001.03——2005.06，华中科技大学管理科学与工程专业研究生学习，获管理学博士学位,博士,5.0,2001.03——2005.06，华中科技大学管理科学与工程专业研究生学习，获管理学博士学位,高职,2.0,1979.04——1980.12，河南省商丘地区商业学校学习,1.0,2004.03——2005.01，中央党校一年制中青班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2015.01——2016.01，河南省政府副省长、党组成员,1.0,1.0,2001.04——2006.02，共青团河南省委书记、党组书记，省青联主席,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,3,2015.01——2016.01，河南省政府副省长、党组成员,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1991.05——1993.01，共青团河南省委办公室副主任,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1985.07——1991.05，共青团河南省委干事、主任干事,1.0,0,0.0,1981.03——1983.09，河南省商丘市永城县商业局统计员、团委副书记,0.0,0,0.0,1979——1980,missing,missing
1990.0,410000,Henan,河南省,程维高,侯宗宾,平顶山市,410400,410400.0,410400,平顶山市,Pingdingshan,1,杨光喜,Yang Guang Xi ,0,,,,,,0.0,,,1990年任河南省人民政府省长助理、党组成员,河南省,省政府,1938,11,52.0,1958,32.0,安徽临泉,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1967年9月于郑州工学院毕业,本科,3.0,1967年9月于郑州工学院毕业,本科,3.0,1967年9月于郑州工学院毕业,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967,missing,missing
1991.0,410000,Henan,河南省,李长春,侯宗宾,平顶山市,410400,410400.0,410400,平顶山市,Pingdingshan,1,刘仲轩,Liu Zhong Xuan ,0,,,,,,0.0,,,市委书记,河南省平顶山市,市委书记,1934,99,57.0,1953,38.0,河北省景县,missing,0.0,missing,1.0,0.0,0.0,0.0,,本科,3.0,毕业于北京航空学院,本科,3.0,毕业于北京航空学院,本科,3.0,毕业于北京航空学院,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,河北省衡水市景县#河北省邢台市南和区#侯宗宾,0.0,,0.0,,0.0,0.0,,0.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,missing,missing,missing
1992.0,410000,Henan,河南省,李长春,侯宗宾,平顶山市,410400,410400.0,410400,平顶山市,Pingdingshan,1,刘仲轩,Liu Zhong Xuan ,0,,,,,,0.0,,,missing,,,1934,99,58.0,1953,39.0,河北省景县,missing,0.0,missing,1.0,0.0,0.0,0.0,,本科,3.0,毕业于北京航空学院,本科,3.0,毕业于北京航空学院,本科,3.0,毕业于北京航空学院,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,河北省衡水市景县#河北省邢台市南和区#侯宗宾,0.0,,0.0,,0.0,0.0,,0.0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,missing,missing,missing
1993.0,410000,Henan,河南省,马忠臣,李长春,平顶山市,410400,410400.0,410400,平顶山市,Pingdingshan,1,王银忠,Wang Yin Zhong ,0,,,,,,0.0,,,1993年2月任中共平顶山市委书记,河南省平顶山市,市委书记,1938,2,55.0,1958,35.0,河南省密县,missing,0.0,missing,1.0,0.0,0.0,0.0,,大专,2.0,1962年到开封师院外语系学习,大专,2.0,1962年到开封师院外语系学习,,,missing,0.0,,0.0,,,,,,,,,0.0,,0.0,1.0,1988省石油化工厅厅长,1.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,1988年任河南省石油化工厅厅长、党组书记#1991－1992年　河南省委副书记、省长#李长春,1.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,missing,missing,missing
1994.0,410000,Henan,河南省,马忠臣,李长春,平顶山市,410400,410400.0,410400,平顶山市,Pingdingshan,1,王银忠,Wang Yin Zhong ,0,,,,,,0.0,,,1993年2月任中共平顶山市委书记,河南省平顶山市,市委书记,1938,2,56.0,1958,36.0,河南省密县,missing,0.0,missing,1.0,0.0,0.0,0.0,,大专,2.0,1962年到开封师院外语系学习,大专,2.0,1962年到开封师院外语系学习,,,missing,0.0,,0.0,,,,,,,,,0.0,,0.0,1.0,1988省石油化工厅厅长,1.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,1988年任河南省石油化工厅厅长、党组书记#1991－1992年　河南省委副书记、省长#李长春,1.0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,missing,missing,missing
1995.0,410000,Henan,河南省,马忠臣,李长春,平顶山市,410400,410400.0,410400,平顶山市,Pingdingshan,1,王银忠,Wang Yin Zhong ,0,,,,,,0.0,,,1996年3月调河南省人大常委会工作,河南省,省人大,1938,2,57.0,1958,37.0,河南省密县,missing,0.0,missing,1.0,0.0,0.0,0.0,,大专,2.0,1962年到开封师院外语系学习,大专,2.0,1962年到开封师院外语系学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1988省石油化工厅厅长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,1988年任河南省石油化工厅厅长、党组书记#1991－1992年　河南省委副书记、省长#李长春,1.0,3,3,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,missing,missing,missing
1996.0,410000,Henan,河南省,马忠臣,李长春,平顶山市,410400,410400.0,410400,平顶山市,Pingdingshan,1,宋守卿,Song Shou Qing ,0,,,,,,0.0,,,市委书记,河南省平顶山市,市委书记,1940,12,56.0,1980,16.0,河南省偃师市,missing,0.0,missing,1.0,0.0,0.0,0.0,,本科,3.0,1964年8月毕业于郑州工学院水利工程系,本科,3.0,1964年8月毕业于郑州工学院水利工程系,本科,3.0,1964年8月毕业于郑州工学院水利工程系,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,平顶山市委副书记,3.0,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,1964,郑州工学院,水利工程系
1997.0,410000,Henan,河南省,马忠臣,李长春,平顶山市,410400,410400.0,410400,平顶山市,Pingdingshan,1,宋守卿,Song Shou Qing ,0,,,,,,0.0,,,河南省省委副秘书长,河南省,省党委,1940,12,57.0,1980,17.0,河南省偃师市,missing,0.0,missing,1.0,0.0,0.0,0.0,,本科,3.0,1964年8月毕业于郑州工学院水利工程系,本科,3.0,1964年8月毕业于郑州工学院水利工程系,本科,3.0,1964年8月毕业于郑州工学院水利工程系,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,1993.09-1995年任平顶山市市长,3.0,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,1964,郑州工学院,水利工程系
1998.0,410000,Henan,河南省,李克强,马忠臣,平顶山市,410400,410400.0,410400,平顶山市,Pingdingshan,1,田承忠,Tian Cheng Zhong ,0,,,,,,0.0,,,1998.05——2003.05，河南省平顶山市委书记,河南省平顶山市,市委书记,1953,7,45.0,1979,19.0,山东省肥城,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1977.03——1980.08，哈尔滨船舶工程学院机械工程系学习,硕士,4.0,1996.09—1999.07中央党校研究生院在职研究生班法学专业学习,,,missing,1.0,1996.09—1997.07中央党校中青年干部培训班学习,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1991.07-1992.04 ，河南省漯河市政府副秘书长兼市计划委员会主任；,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,1.0,山东省泰安市肥城市#山东省泰安市#马忠臣,1.0,山东省泰安市肥城市#山东省泰安市#马忠臣,0.0,,0.0,,0.0,0.0,,0.0,1,1,1996.03——1998.05，河南省平顶山市委副书记、市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1986.11——1988.03，河南省漯河市经济委员会副主任、党委委员,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1986.11——1988.03，河南省漯河市经济委员会副主任、党委委员,0.0,0,1.0,0（1971.06——1977.03，四川省江津柴油机厂工人）,0.0,missing,missing,missing
1999.0,410000,Henan,河南省,李克强,马忠臣,平顶山市,410400,410400.0,410400,平顶山市,Pingdingshan,1,田承忠,Tian Cheng Zhong ,0,,,,,,0.0,,,1998.05——2003.05，河南省平顶山市委书记,河南省平顶山市,市委书记,1953,7,46.0,1979,20.0,山东省肥城,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1977.03——1980.08，哈尔滨船舶工程学院机械工程系学习,硕士,4.0,1996.09—1999.07中央党校研究生院在职研究生班法学专业学习,,,missing,1.0,1996.09—1997.07中央党校中青年干部培训班学习,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1991.07-1992.04 ，河南省漯河市政府副秘书长兼市计划委员会主任；,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,1.0,山东省泰安市肥城市#山东省泰安市#马忠臣,1.0,山东省泰安市肥城市#山东省泰安市#马忠臣,0.0,,0.0,,0.0,0.0,,0.0,2,2,1996.03——1998.05，河南省平顶山市委副书记、市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1986.11——1988.03，河南省漯河市经济委员会副主任、党委委员,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1986.11——1988.03，河南省漯河市经济委员会副主任、党委委员,0.0,0,1.0,0（1971.06——1977.03，四川省江津柴油机厂工人）,0.0,missing,missing,missing
2000.0,410000,Henan,河南省,李克强,马忠臣,平顶山市,410400,410400.0,410400,平顶山市,Pingdingshan,1,田承忠,Tian Cheng Zhong ,0,,,,,,0.0,,,1998.05——2003.05，河南省平顶山市委书记,河南省平顶山市,市委书记,1953,7,47.0,1979,21.0,山东省肥城,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1996.09—1999.07中央党校研究生院在职研究生班法学专业学习,硕士,4.0,1996.09—1999.07中央党校研究生院在职研究生班法学专业学习,,,missing,1.0,1996.09—1997.07中央党校中青年干部培训班学习,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1991.07-1992.04 ，河南省漯河市政府副秘书长兼市计划委员会主任；,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,1.0,山东省泰安市肥城市#山东省泰安市#马忠臣,1.0,山东省泰安市肥城市#山东省泰安市#马忠臣,0.0,,0.0,,0.0,0.0,,0.0,3,3,1996.03——1998.05，河南省平顶山市委副书记、市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1986.11——1988.03，河南省漯河市经济委员会副主任、党委委员,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1986.11——1988.03，河南省漯河市经济委员会副主任、党委委员,0.0,0,1.0,0（1971.06——1977.03，四川省江津柴油机厂工人）,0.0,missing,missing,missing
2001.0,410000,Henan,河南省,李克强,陈奎元,平顶山市,410400,410400.0,410400,平顶山市,Pingdingshan,1,田承忠,Tian Cheng Zhong ,0,,,,,,0.0,,,1998.05——2003.05，河南省平顶山市委书记,河南省平顶山市,市委书记,1953,7,48.0,1979,22.0,山东省肥城,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1996.09—1999.07中央党校研究生院在职研究生班法学专业学习,硕士,4.0,1996.09—1999.07中央党校研究生院在职研究生班法学专业学习,,,missing,1.0,1996.09—1997.07中央党校中青年干部培训班学习,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1991.07-1992.04 ，河南省漯河市政府副秘书长兼市计划委员会主任；,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,1996.03——1998.05，河南省平顶山市委副书记、市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1986.11——1988.03，河南省漯河市经济委员会副主任、党委委员,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1986.11——1988.03，河南省漯河市经济委员会副主任、党委委员,0.0,0,1.0,0（1971.06——1977.03，四川省江津柴油机厂工人）,0.0,missing,missing,missing
