year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
1992.0,320000,Jiangsu,江苏省,陈焕友,沈达人,淮阴市,320800,320800.0,320800,淮阴市,Huaiyin,0,姜立宽,Jiang Li Kuan ,0,,,,,,0.0,,,江苏省农工商联合总公司党委书记、总经理,,,1938,99,54.0,9999,,江苏江都,汉族,0.0,男,1.0,0.0,0.0,0.0,,中专,1.0,1958年毕业于财政部扬州财经学校,中专,1.0,1958年毕业于财政部扬州财经学校,中专,1.0,1958年毕业于财政部扬州财经学校,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,1.0,江苏省扬州市江都区#江苏省南通市#陈焕友,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,江苏省扬州市江都区#江苏省苏州市吴中区#沈达人,0.0,,0.0,,0.0,0.0,,0.0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958,missing,missing
1993.0,320000,Jiangsu,江苏省,陈焕友,沈达人,淮阴市,320800,320800.0,320800,淮阴市,Huaiyin,0,赵少麟,Zhao Shao Ling,0,,,,,,0.0,,,淮阴市委副书记，市长,江苏省淮阴市,市长,1946,10,47.0,1973,20.0,山西原平,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1965.08——1970.09，哈尔滨军事工程学院原子工程系无线电测量专业学习。,本科,3.0,1965.08——1970.09，哈尔滨军事工程学院原子工程系无线电测量专业学习。,本科,3.0,1965.08——1970.09，哈尔滨军事工程学院原子工程系无线电测量专业学习。,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,1.0,1982.08——1984.03，共青团江苏省南京市委书记。,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965——1970,哈尔滨军事工程学院,原子工程系无线电测量专业
1994.0,320000,Jiangsu,江苏省,陈焕友,陈焕友,淮阴市,320800,320800.0,320800,淮阴市,Huaiyin,0,赵少麟,Zhao Shao Ling,0,,,,,,0.0,,,淮阴市委副书记，市长,江苏省淮阴市,市长,1946,10,48.0,1973,21.0,山西原平,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1965.08——1970.09，哈尔滨军事工程学院原子工程系无线电测量专业学习。,本科,3.0,1965.08——1970.09，哈尔滨军事工程学院原子工程系无线电测量专业学习。,本科,3.0,1965.08——1970.09，哈尔滨军事工程学院原子工程系无线电测量专业学习。,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,1.0,1982.08——1984.03，共青团江苏省南京市委书记。,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965——1970,哈尔滨军事工程学院,原子工程系无线电测量专业
1995.0,320000,Jiangsu,江苏省,郑斯林,陈焕友,淮阴市,320800,320800.0,320800,淮阴市,Huaiyin,0,赵少麟,Zhao Shao Ling,0,,,,,,1.0,0.0,1.0,淮阴市委书记,江苏省淮阴市,市委书记,1946,10,49.0,1973,22.0,山西原平,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1965.08——1970.09，哈尔滨军事工程学院原子工程系无线电测量专业学习。,本科,3.0,1965.08——1970.09，哈尔滨军事工程学院原子工程系无线电测量专业学习。,本科,3.0,1965.08——1970.09，哈尔滨军事工程学院原子工程系无线电测量专业学习。,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,1982.08——1984.03，共青团江苏省南京市委书记。,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,1989.08——1992.09，中共江苏省南京市委副书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1986.04——1989.08，中共江苏省南京市委常委、市委秘书长,1.0,0.0,0.0,0.0,0.0,0.0,"1970.09——1976.04，南京大桥机器厂工人、厂技术科技术员。
1976.04——1980.06，南京大桥机器厂技术科党支部副书记、四车间党支部书记（其间：1979.08—1980.06省委党校学习）。
1980.06——1982.08，南京大桥机器厂党委副书记",0.0,0.0,0.0,1.0,0,0.0,0,0.0,0,0.0,1982.08——1984.03，共青团江苏省南京市委书记（1970.09——1976.04，南京大桥机器厂工人、厂技术科技术员）,1.0,0,0.0,1965——1970,哈尔滨军事工程学院,原子工程系无线电测量专业
1996.0,320000,Jiangsu,江苏省,郑斯林,陈焕友,淮阴市,320800,320800.0,320800,淮阴市,Huaiyin,0,赵学凤,Zhao Xue Feng ,0,,,,,,0.0,,,淮阴市委副书记，市长,江苏省淮阴市,市长,1943,1,53.0,9999,,江苏省洪泽县,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,毕业于南京大学数学系,本科,3.0,毕业于南京大学数学系,本科,3.0,毕业于南京大学数学系,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,江苏省淮安市洪泽区#江苏省苏州市吴县#郑斯林,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,江苏省淮安市洪泽区#江苏省南通市#陈焕友,0.0,,0.0,,0.0,0.0,,0.0,1,1,江苏省沭阳县委书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,,0,,0,,江苏省沭阳县委书记,,0,,missing,南京大学,数学系
1997.0,320000,Jiangsu,江苏省,郑斯林,陈焕友,淮阴市,320800,320800.0,320800,淮阴市,Huaiyin,0,赵学凤,Zhao Xue Feng ,0,,,,,,1.0,0.0,1.0,淮阴市委书记,江苏省淮阴市,市委书记,1943,1,54.0,9999,,江苏省洪泽县,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,毕业于南京大学数学系,本科,3.0,毕业于南京大学数学系,本科,3.0,毕业于南京大学数学系,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,江苏省淮安市洪泽区#江苏省苏州市吴县#郑斯林,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,江苏省淮安市洪泽区#江苏省南通市#陈焕友,0.0,,0.0,,0.0,0.0,,0.0,2,2,江苏省沭阳县委书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,,0,,0,,江苏省沭阳县委书记,,0,,missing,南京大学,数学系
1998.0,320000,Jiangsu,江苏省,郑斯林,陈焕友,淮阴市,320800,320800.0,320800,淮阴市,Huaiyin,0,陈从亮,Chen Cong Liang ,0,,,,,,0.0,,,淮阴市委副书记，市长,江苏省淮阴市,市长,1945,7,53.0,9999,, 江苏省宿迁市泗阳县,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,毕业于南京农学院,大专,2.0,毕业于南京农学院,大专,2.0,毕业于南京农学院,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1994.12-1995.7 ，任中共淮阴市委常委、市委秘书长;,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0, 江苏省宿迁市泗阳县#江苏苏州吴县#郑斯林,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,江苏省宿迁市泗阳县#江苏省南通市#陈焕友,0.0,,0.0,,0.0,0.0,,0.0,1,1,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,,m,,m,,m,,missing,missing,missing
1999.0,320000,Jiangsu,江苏省,季允石,陈焕友,淮阴市,320800,320800.0,320800,淮阴市,Huaiyin,0,陈从亮,Chen Cong Liang ,0,,,,,,0.0,,,淮安市委副书记，市长,江苏省淮安市,市长,1945,7,54.0,9999,, 江苏省宿迁市泗阳县,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,毕业于南京农学院,大专,2.0,毕业于南京农学院,大专,2.0,毕业于南京农学院,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1994.12-1995.7 ，任中共淮阴市委常委、市委秘书长;,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0, 江苏省宿迁市泗阳县#江苏省南通市海门市#季允石,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,江苏省宿迁市泗阳县#江苏省南通市#陈焕友,0.0,,0.0,,0.0,0.0,,0.0,2,2,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,,m,,m,,m,,missing,missing,missing
2000.0,320000,Jiangsu,江苏省,季允石,回良玉,淮安市,320800,320800.0,320800,淮安市,Huaian,0,陈从亮,Chen Cong Liang ,0,,,,,,0.0,,,淮安市委副书记，市长,江苏省淮安市,市长,1945,7,55.0,9999,, 江苏省宿迁市泗阳县,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,毕业于南京农学院,大专,2.0,毕业于南京农学院,大专,2.0,毕业于南京农学院,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1994.12-1995.7 ，任中共淮阴市委常委、市委秘书长;,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0, 江苏省宿迁市泗阳县#江苏省南通市海门市#季允石,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,,m,,m,,m,,missing,missing,missing
2001.0,320000,Jiangsu,江苏省,季允石,回良玉,淮安市,320800,320800.0,320800,淮安市,Huaian,0,陈从亮,Chen Cong Liang ,0,,,,,,0.0,,,淮安市委副书记，市长,江苏省淮安市,市长,1945,7,56.0,9999,, 江苏省宿迁市泗阳县,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,毕业于南京农学院,大专,2.0,毕业于南京农学院,大专,2.0,毕业于南京农学院,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1994.12-1995.7 ，任中共淮阴市委常委、市委秘书长;,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0, 江苏省宿迁市泗阳县#江苏省南通市海门市#季允石,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,,m,,m,,m,,missing,missing,missing
2002.0,320000,Jiangsu,江苏省,季允石,回良玉,淮安市,320800,320800.0,320800,淮安市,Huaian,0,陈从亮,Chen Cong Liang ,0,,,,,,0.0,,,missing,missing,missing,1945,7,57.0,9999,, 江苏省宿迁市泗阳县,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,毕业于南京农学院,大专,2.0,毕业于南京农学院,大专,2.0,毕业于南京农学院,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1994.12-1995.7 ，任中共淮阴市委常委、市委秘书长;,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0, 江苏省宿迁市泗阳县#江苏省南通市海门市#季允石,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,5,5,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,,m,,m,,m,,missing,missing,missing
2003.0,320000,Jiangsu,江苏省,梁保华,李源潮,淮安市,320800,320800.0,320800,淮安市,Huaian,0,李继平,Li Ji Ping ,0,,,,,,0.0,,,淮安市委副书记，市长,江苏省淮安市,市长,1956,2,47.0,9999,,江苏江浦,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,中央党校研究生学历,硕士,4.0,中央党校研究生学历,,,missing,0.0,,1.0,江苏省委副秘书长,1.0,0.0,0.0,0.0,0.0,0.0,江苏省委副秘书长,0.0,,0.0,1.0,江苏省委政策研究室副主任,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,江苏省南京市浦口区#江苏省淮安市涟水县#李源潮,0.0,,0.0,,0.0,0.0,,0.0,1,1,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,missing,missing,missing
2004.0,320000,Jiangsu,江苏省,梁保华,李源潮,淮安市,320800,320800.0,320800,淮安市,Huaian,0,李继平,Li Ji Ping ,0,,,,,,1.0,0.0,1.0,江苏省食品药品监督管理局局长、党组书记,江苏省,省厅局正职,1956,2,48.0,9999,,江苏江浦,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,中央党校研究生学历,硕士,4.0,中央党校研究生学历,,,missing,0.0,,1.0,江苏省委副秘书长,1.0,0.0,0.0,0.0,0.0,0.0,江苏省委副秘书长,0.0,,0.0,1.0,江苏省委政策研究室副主任,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,江苏省南京市浦口区#江苏省淮安市涟水县#李源潮,0.0,,0.0,,0.0,0.0,,0.0,2,2,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,missing,missing,missing
2005.0,320000,Jiangsu,江苏省,梁保华,李源潮,淮安市,320800,320800.0,320800,淮安市,Huaian,0,樊金龙,Fan Jin Long ,0,,,,,,0.0,,,淮安市委副书记，市长,江苏省淮安市,市长,1963,11,42.0,1983,22.0,江苏太仓,汉族,0.0,男,1.0,0.0,1.0,0.0,,硕士,4.0,1999.09-2002.06江苏省委党校政治经济学专业在职研究生学习,硕士,4.0,2004.03-2006.04中欧国际工商学院高层管理人员工商管理专业学习，获工商管理硕士学位,专科,2.0,1979.10—1981.07 江苏师范学院苏州地区师范专科班中文专业学习,1.0,2001.03—2002.01中央党校一年制中青年干部培训班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,1999.08—2003.04 共青团江苏省委书记,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,江苏省苏州市太仓市#江苏省淮安市涟水县#李源潮,0.0,,0.0,,0.0,0.0,,0.0,1,1,2003.04—2004.12无锡市委副书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1996.03—1999.08共青团江苏省委副书记,0.0,2004年12月任淮安市委副书记,0.0,1981.07—1982.08太仓县王秀公社团委书记,1.0,0,0.0,1979——1981,江苏师范学院,苏州地区师范专科班中文专业
2006.0,320000,Jiangsu,江苏省,梁保华,李源潮,淮安市,320800,320800.0,320800,淮安市,Huaian,0,樊金龙,Fan Jin Long ,0,,,,,,0.0,,,淮安市委副书记，市长,江苏省淮安市,市长,1963,11,43.0,1983,23.0,江苏太仓,汉族,0.0,男,1.0,0.0,1.0,0.0,,硕士,4.0,1999.09-2002.06江苏省委党校政治经济学专业在职研究生学习,硕士,4.0,2004.03-2006.04中欧国际工商学院高层管理人员工商管理专业学习，获工商管理硕士学位,专科,2.0,1979.10—1981.07 江苏师范学院苏州地区师范专科班中文专业学习,1.0,2001.03—2002.02中央党校一年制中青年干部培训班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,1999.08—2003.05 共青团江苏省委书记,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,江苏省苏州市太仓市#江苏省淮安市涟水县#李源潮,0.0,,0.0,,0.0,0.0,,0.0,2,2,2003.04—2004.12无锡市委副书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1996.03—1999.08共青团江苏省委副书记,0.0,2004年12月任淮安市委副书记,0.0,1981.07—1982.08太仓县王秀公社团委书记,1.0,0,0.0,1979——1981,江苏师范学院,苏州地区师范专科班中文专业
2007.0,320000,Jiangsu,江苏省,梁保华,李源潮,淮安市,320800,320800.0,320800,淮安市,Huaian,0,樊金龙,Fan Jin Long ,0,,,,,,1.0,0.0,1.0,江苏省政府党组成员、秘书长,江苏省,省政府,1963,11,44.0,1983,24.0,江苏太仓,汉族,0.0,男,1.0,0.0,1.0,0.0,,硕士,4.0,1999.09-2002.06江苏省委党校政治经济学专业在职研究生学习,硕士,4.0,2004.03-2006.04中欧国际工商学院高层管理人员工商管理专业学习，获工商管理硕士学位,专科,2.0,1979.10—1981.07 江苏师范学院苏州地区师范专科班中文专业学习,1.0,2001.03—2002.03中央党校一年制中青年干部培训班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,1999.08—2003.06 共青团江苏省委书记,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,江苏省苏州市太仓市#江苏省淮安市涟水县#李源潮,0.0,,0.0,,0.0,0.0,,0.0,3,3,2003.04—2004.12无锡市委副书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1996.03—1999.08共青团江苏省委副书记,0.0,2004年12月任淮安市委副书记,0.0,1981.07—1982.08太仓县王秀公社团委书记,1.0,0,0.0,1979——1981,江苏师范学院,苏州地区师范专科班中文专业
2008.0,320000,Jiangsu,江苏省,罗志军,梁保华,淮安市,320800,320800.0,320800,淮安市,Huaian,0,高雪坤,Gao Xue Kun ,0,,,,,,0.0,,,淮安市委副书记，市长,江苏省淮安市,市长,1955,7,53.0,1977,31.0,江苏昆山,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,党校大专学历,大专,2.0,党校大专学历,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2007.01—2008.04，淮安市委常委、副市长、市政府党组副书记，淮安经济开发区工委书记、管委会主任兼淮安工业园区工委书记、管委会主任,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2007.01—2008.04，淮安市委常委、副市长、市政府党组副书记，淮安经济开发区工委书记、管委会主任兼淮安工业园区工委书记、管委会主任,0.0,1988.03—1990.11，江苏省昆山县（市）张浦镇党委委员、副镇长、工业总公司总经理、党委副书记,0.0,0,0.0,missing,missing,missing
2009.0,320000,Jiangsu,江苏省,罗志军,梁保华,淮安市,320800,320800.0,320800,淮安市,Huaian,0,高雪坤,Gao Xue Kun ,0,,,,,,0.0,,,淮安市委副书记，市长,江苏省淮安市,市长,1955,7,54.0,1977,32.0,江苏昆山,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,党校大专学历,大专,2.0,党校大专学历,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2007.01—2008.04，淮安市委常委、副市长、市政府党组副书记，淮安经济开发区工委书记、管委会主任兼淮安工业园区工委书记、管委会主任,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2007.01—2008.04，淮安市委常委、副市长、市政府党组副书记，淮安经济开发区工委书记、管委会主任兼淮安工业园区工委书记、管委会主任,0.0,1988.03—1990.11，江苏省昆山县（市）张浦镇党委委员、副镇长、工业总公司总经理、党委副书记,0.0,0,0.0,missing,missing,missing
2010.0,320000,Jiangsu,江苏省,罗志军,梁保华,淮安市,320800,320800.0,320800,淮安市,Huaian,0,高雪坤,Gao Xue Kun ,0,,,,,,0.0,,,淮安市委副书记，市长,江苏省淮安市,市长,1955,7,55.0,1977,33.0,江苏昆山,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,党校大专学历,大专,2.0,党校大专学历,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2007.01—2008.04，淮安市委常委、副市长、市政府党组副书记，淮安经济开发区工委书记、管委会主任兼淮安工业园区工委书记、管委会主任,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2007.01—2008.04，淮安市委常委、副市长、市政府党组副书记，淮安经济开发区工委书记、管委会主任兼淮安工业园区工委书记、管委会主任,0.0,1988.03—1990.11，江苏省昆山县（市）张浦镇党委委员、副镇长、工业总公司总经理、党委副书记,0.0,0,0.0,missing,missing,missing
2011.0,320000,Jiangsu,江苏省,李学勇,罗志军,淮安市,320800,320800.0,320800,淮安市,Huaian,0,高雪坤,Gao Xue Kun ,0,,,,,,0.0,,,苏州市政协主席,江苏省苏州市,市政协主席,1955,7,56.0,1977,34.0,江苏昆山,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,党校大专学历,大专,2.0,党校大专学历,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,2007.01—2008.04，淮安市委常委、副市长、市政府党组副书记，淮安经济开发区工委书记、管委会主任兼淮安工业园区工委书记、管委会主任,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2007.01—2008.04，淮安市委常委、副市长、市政府党组副书记，淮安经济开发区工委书记、管委会主任兼淮安工业园区工委书记、管委会主任,0.0,1988.03—1990.11，江苏省昆山县（市）张浦镇党委委员、副镇长、工业总公司总经理、党委副书记,0.0,0,0.0,missing,missing,missing
2012.0,320000,Jiangsu,江苏省,李学勇,罗志军,淮安市,320800,320800.0,320800,淮安市,Huaian,0,曲福田,Qu Fu Tian ,0,,,,,,0.0,,,2012.06—2016.01 淮安市委副书记、市长,江苏省淮安市,市长,1962,8,50.0,1988,24.0,山东莱州,汉族,0.0,男,1.0,1.0,0.0,1.0,1994.11国家公派赴荷兰瓦赫宁根大学发展经济学系访问学者,博士,5.0,1987.03—1990.10南京农业大学农业经济管理专业获农学博士学位,博士,5.0,1987.03—1990.10南京农业大学农业经济管理专业获农学博士学位,硕士,4.0,1982.09—1985.07 南京农学院农业经济管理专业硕士研究生,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2009.12—2012.05 江苏省委农村工作领导小组办公室主任，省发展和改革委员会副主任、党组副书记,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,2009.12—2012.05 江苏省委农村工作领导小组办公室主任，省发展和改革委员会副主任、党组副书记#2010.12——2015.12，江苏省委副书记、（代）省长、省政府党组书记#李学勇,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,2009.12—2012.05 江苏省委农村工作领导小组办公室主任，省发展和改革委员会副主任、党组副书记#2008年02月，江苏省委副书记、省长、省政府党组书记；2010年12月，江苏省委书记；#罗志军,1.0,1,1,2009.12—2012.05江苏省委农村工作领导小组办公室主任，省发展和改革委员会副主任、党组副书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2008.11—2009.12江苏省发展和改革委员会副主任、党组副书记,1.0,0,0.0,0,0.0,0,0.0,1982——1985,南京农学院,农业经济管理专业
