year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
1990.0,350000,Fujian,福建省,王兆国,陈光毅,莆田市,350300,350300.0,350300,莆田市,Putian,0,陈桂宗,Chen Gui Zong ,0,,,,,,0.0,,,1991年3月任省政府副秘书长兼办公厅主任,福建省,省政府,1941,7,49.0,1972,18.0,福建省泉州市惠安县,missing,0.0,男,1.0,0.0,0.0,0.0,,专科,2.0,1961年9月就读于漳州师专,专科,2.0,1961年9月就读于漳州师专,专科,2.0,1961年9月就读于漳州师专,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,福建省泉州市惠安县#福建省莆田市#陈光毅,0.0,,0.0,,0.0,0.0,,0.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961,missing,missing
1991.0,350000,Fujian,福建省,贾庆林,陈光毅,莆田市,350300,350300.0,350300,莆田市,Putian,0,许开瑞,Xu Kai Rui ,0,,,,,,0.0,,,中共莆田市委书记,福建省莆田市,市委书记,1940,12,51.0,9999,,福建泉州,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,厦门大学经济学系本科毕业,本科,3.0,厦门大学经济学系本科毕业,,,missing,0.0,,0.0,,,,,,,,,0.0,,0.0,1.0,1986-1990年任福建省计委主任、省物价委主任,1.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,1986-1990年任福建省计委主任、省物价委主任#1990—1991 福建省委副书记、代省长#贾庆林,1.0,0.0,,0.0,,1.0,福建省泉州市#福建省莆田市#陈光毅_,0.0,,0.0,,0.0,0.0,,0.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,missing,missing,missing
1992.0,350000,Fujian,福建省,贾庆林,陈光毅,莆田市,350300,350300.0,350300,莆田市,Putian,0,吴建华,Wu Jian Hua ,0,,,,,,0.0,,,1992年4月任莆田市委副书记、市长,福建省莆田市,市长,1945,99,47.0,1979,13.0,福建仙游,汉族,0.0,女,0.0,0.0,0.0,0.0,,本科,3.0,1969年毕业于福建第二师院中文系,本科,3.0,1969年毕业于福建第二师院中文系,本科,3.0,1969年毕业于福建第二师院中文系,0.0,,1.0,1987年7月-1992年4月历任省政府办公厅副主任、副秘书长、省海防办主任、省扶贫办主任等,,,,,,,,0.0,,0.0,1.0,1987年7月-1992年4月历任省政府办公厅副主任、副秘书长、省海防办主任、省扶贫办主任等,1.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,1.0,1987年7月-1992年4月历任省政府办公厅副主任、副秘书长、省海防办主任、省扶贫办主任等#1990—1993 福建省委副书记、省长#贾庆林,0.0,1.0,1987年7月-1992年4月历任省政府办公厅副主任、副秘书长、省海防办主任、省扶贫办主任等#1990—1993 福建省委副书记、省长#贾庆林,1.0,0.0,,1.0,福建省莆田市仙游县#福建省莆田市#陈光毅,1.0,福建省莆田市仙游县#福建省莆田市#陈光毅,0.0,,0.0,,0.0,0.0,,0.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969,missing,missing
1993.0,350000,Fujian,福建省,贾庆林,陈光毅,莆田市,350300,350300.0,350300,莆田市,Putian,0,吴建华,Wu Jian Hua ,0,,,,,,0.0,,,1992年4月任莆田市委副书记、市长,福建省莆田市,市长,1945,99,48.0,1979,14.0,福建仙游,汉族,0.0,女,0.0,0.0,0.0,0.0,,本科,3.0,1969年毕业于福建第二师院中文系,本科,3.0,1969年毕业于福建第二师院中文系,本科,3.0,1969年毕业于福建第二师院中文系,0.0,,1.0,1987年7月-1992年4月历任省政府办公厅副主任、副秘书长、省海防办主任、省扶贫办主任等,,,,,,,,0.0,,0.0,1.0,1987年7月-1992年4月历任省政府办公厅副主任、副秘书长、省海防办主任、省扶贫办主任等,1.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,1.0,1987年7月-1992年4月历任省政府办公厅副主任、副秘书长、省海防办主任、省扶贫办主任等#1990—1993 福建省委副书记、省长#贾庆林,0.0,1.0,1987年7月-1992年4月历任省政府办公厅副主任、副秘书长、省海防办主任、省扶贫办主任等#1990—1993 福建省委副书记、省长#贾庆林,1.0,0.0,,1.0,福建省莆田市仙游县#福建省莆田市#陈光毅,1.0,福建省莆田市仙游县#福建省莆田市#陈光毅,0.0,,0.0,,0.0,0.0,,0.0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969,missing,missing
1994.0,350000,Fujian,福建省,陈明义,贾庆林,莆田市,350300,350300.0,350300,莆田市,Putian,0,吴建华,Wu Jian Hua ,0,,,,,,0.0,,,1992年4月任莆田市委副书记、市长,福建省莆田市,市长,1945,99,49.0,1979,15.0,福建仙游,汉族,0.0,女,0.0,0.0,0.0,0.0,,本科,3.0,1969年毕业于福建第二师院中文系,本科,3.0,1969年毕业于福建第二师院中文系,本科,3.0,1969年毕业于福建第二师院中文系,0.0,,1.0,1987年7月-1992年4月历任省政府办公厅副主任、副秘书长、省海防办主任、省扶贫办主任等,,,,,,,,0.0,,0.0,1.0,1987年7月-1992年4月历任省政府办公厅副主任、副秘书长、省海防办主任、省扶贫办主任等,1.0,0.0,,,,,0.0,,0.0,,1.0,福建省莆田市仙游县#福建省福州市#陈明义,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,1.0,1987年7月-1992年4月历任省政府办公厅副主任、副秘书长、省海防办主任、省扶贫办主任等#1990—1993 福建省委副书记、省长#贾庆林,0.0,1.0,1987年7月-1992年4月历任省政府办公厅副主任、副秘书长、省海防办主任、省扶贫办主任等#1990—1993 福建省委副书记、省长#贾庆林,1.0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969,missing,missing
1995.0,350000,Fujian,福建省,陈明义,贾庆林,莆田市,350300,350300.0,350300,莆田市,Putian,0,吴建华,Wu Jian Hua ,0,,,,,,0.0,,,1992年4月任莆田市委副书记、市长,福建省莆田市,市长,1945,99,50.0,1979,16.0,福建仙游,汉族,0.0,女,0.0,0.0,0.0,0.0,,本科,3.0,1969年毕业于福建第二师院中文系,本科,3.0,1969年毕业于福建第二师院中文系,本科,3.0,1969年毕业于福建第二师院中文系,0.0,,1.0,1987年7月-1992年4月历任省政府办公厅副主任、副秘书长、省海防办主任、省扶贫办主任等,1.0,0.0,0.0,0.0,0.0,0.0,1987年7月-1992年4月历任省政府办公厅副主任、副秘书长、省海防办主任、省扶贫办主任等,0.0,,0.0,1.0,1987年7月-1992年4月历任省政府办公厅副主任、副秘书长、省海防办主任、省扶贫办主任等,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,福建省莆田市仙游县#福建省福州市#陈明义,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,1.0,1987年7月-1992年4月历任省政府办公厅副主任、副秘书长、省海防办主任、省扶贫办主任等#1990—1993 福建省委副书记、省长#贾庆林,0.0,1.0,1987年7月-1992年4月历任省政府办公厅副主任、副秘书长、省海防办主任、省扶贫办主任等#1990—1993 福建省委副书记、省长#贾庆林,1.0,4,4,福建省政府副秘书长,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,福建省交通厅秘书；福建省政府副秘书长,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,福建客车厂工人、干部,0.0,0.0,1.0,0.0,0,0.0,福建省交通厅秘书,1.0,莆田县副县长及市计委主任、党组书记,0.0,0,0.0,0,0.0,1969,missing,missing
1996.0,350000,Fujian,福建省,陈明义,贾庆林,莆田市,350300,350300.0,350300,莆田市,Putian,0,吴建华,Wu Jian Hua ,0,,,,,,0.0,,,1992年4月任莆田市委副书记、市长,福建省莆田市,市长,1945,99,51.0,1979,17.0,福建仙游,汉族,0.0,女,0.0,0.0,0.0,0.0,,本科,3.0,1969年毕业于福建第二师院中文系,本科,3.0,1969年毕业于福建第二师院中文系,本科,3.0,1969年毕业于福建第二师院中文系,0.0,,1.0,1987年7月-1992年4月历任省政府办公厅副主任、副秘书长、省海防办主任、省扶贫办主任等,1.0,0.0,0.0,0.0,0.0,0.0,1987年7月-1992年4月历任省政府办公厅副主任、副秘书长、省海防办主任、省扶贫办主任等,0.0,,0.0,1.0,1987年7月-1992年4月历任省政府办公厅副主任、副秘书长、省海防办主任、省扶贫办主任等,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,福建省莆田市仙游县#福建省福州市#陈明义,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,1.0,1987年7月-1992年4月历任省政府办公厅副主任、副秘书长、省海防办主任、省扶贫办主任等#1990—1993 福建省委副书记、省长#贾庆林,0.0,1.0,1987年7月-1992年4月历任省政府办公厅副主任、副秘书长、省海防办主任、省扶贫办主任等#1990—1993 福建省委副书记、省长#贾庆林,1.0,5,5,福建省政府副秘书长,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,福建省交通厅秘书；福建省政府副秘书长,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,福建客车厂工人、干部,0.0,0.0,1.0,0.0,0,0.0,福建省交通厅秘书,1.0,莆田县副县长及市计委主任、党组书记,0.0,0,0.0,0,0.0,1969,missing,missing
1997.0,350000,Fujian,福建省,贺国强,陈明义,莆田市,350300,350300.0,350300,莆田市,Putian,0,吴建华,Wu Jian Hua ,0,,,,,,0.0,,,1992年4月任莆田市委副书记、市长,福建省莆田市,市长,1945,99,52.0,1979,18.0,福建仙游,汉族,0.0,女,0.0,0.0,0.0,0.0,,本科,3.0,1969年毕业于福建第二师院中文系,本科,3.0,1969年毕业于福建第二师院中文系,本科,3.0,1969年毕业于福建第二师院中文系,0.0,,1.0,1987年7月-1992年4月历任省政府办公厅副主任、副秘书长、省海防办主任、省扶贫办主任等,1.0,0.0,0.0,0.0,0.0,0.0,1987年7月-1992年4月历任省政府办公厅副主任、副秘书长、省海防办主任、省扶贫办主任等,0.0,,0.0,1.0,1987年7月-1992年4月历任省政府办公厅副主任、副秘书长、省海防办主任、省扶贫办主任等,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,福建省莆田市仙游县#福建省福州市#陈明义,0.0,,0.0,,0.0,0.0,,0.0,6,6,福建省政府副秘书长,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,福建省交通厅秘书；福建省政府副秘书长,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,福建客车厂工人、干部,0.0,0.0,1.0,0.0,0,0.0,福建省交通厅秘书,1.0,莆田县副县长及市计委主任、党组书记,0.0,0,0.0,0,0.0,1969,missing,missing
1998.0,350000,Fujian,福建省,贺国强,陈明义,莆田市,350300,350300.0,350300,莆田市,Putian,0,吴建华,Wu Jian Hua ,0,,,,,,1.0,0.0,1.0,1998年9月任福建省农业厅厅长,福建省,省厅,1945,99,53.0,1979,19.0,福建仙游,汉族,0.0,女,0.0,0.0,0.0,0.0,,本科,3.0,1969年毕业于福建第二师院中文系,本科,3.0,1969年毕业于福建第二师院中文系,本科,3.0,1969年毕业于福建第二师院中文系,0.0,,1.0,1987年7月-1992年4月历任省政府办公厅副主任、副秘书长、省海防办主任、省扶贫办主任等,1.0,0.0,0.0,0.0,0.0,0.0,1987年7月-1992年4月历任省政府办公厅副主任、副秘书长、省海防办主任、省扶贫办主任等,0.0,,0.0,1.0,1987年7月-1992年4月历任省政府办公厅副主任、副秘书长、省海防办主任、省扶贫办主任等,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,福建省莆田市仙游县#福建省福州市#陈明义,0.0,,0.0,,0.0,0.0,,0.0,7,7,福建省政府副秘书长,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,福建省交通厅秘书；福建省政府副秘书长,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,福建客车厂工人、干部,0.0,0.0,1.0,0.0,0,0.0,福建省交通厅秘书,1.0,莆田县副县长及市计委主任、党组书记,0.0,0,0.0,0,0.0,1969,missing,missing
1999.0,350000,Fujian,福建省,贺国强,陈明义,莆田市,350300,350300.0,350300,莆田市,Putian,0,陈少勇,Chen Shao Yong ,0,,,,,,0.0,,,莆田市委副书记、市长,福建省莆田市,市长,1955,99,44.0,9999,,福建漳州龙海,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.09－1997.07参加厦门大学经济系世界经济专业在职硕士研究生学习，1997.07获经济学硕士学位,硕士,4.0,1995.09－1997.07参加厦门大学经济系世界经济专业在职硕士研究生学习，1997.07获经济学硕士学位,本科,3.0,1974年9月起在福建师范大学历史系历史专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,1987年09月，任共青团福建省委书记,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,福建省漳州市龙海市#福建省福州市#陈明义,0.0,,0.0,,0.0,0.0,,0.0,1,1,1994年06月，任莆田市委副书记、市政协主席,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1985年03月，任共青团福建省委副书记。,0.0,1992年11月，任莆田市委副书记（正厅级）。,0.0,1983年06月，任共青团龙溪地委副书记。,1.0,0,0.0,1974,起在福建师范大学,历史系历史专业
2000.0,350000,Fujian,福建省,习近平,陈明义,莆田市,350300,350300.0,350300,莆田市,Putian,0,陈少勇,Chen Shao Yong ,0,,,,,,0.0,,,莆田市委副书记、市长,福建省莆田市,市长,1955,99,45.0,9999,,福建漳州龙海,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.09－1997.07参加厦门大学经济系世界经济专业在职硕士研究生学习，1997.07获经济学硕士学位,硕士,4.0,1995.09－1997.07参加厦门大学经济系世界经济专业在职硕士研究生学习，1997.07获经济学硕士学位,本科,3.0,1974年9月起在福建师范大学历史系历史专业,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,1987年09月，任共青团福建省委书记,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,福建省漳州市龙海市#福建省福州市#陈明义,0.0,,0.0,,0.0,0.0,,0.0,2,2,1994年06月，任莆田市委副书记、市政协主席,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1985年03月，任共青团福建省委副书记。,0.0,1992年11月，任莆田市委副书记（正厅级）。,0.0,1983年06月，任共青团龙溪地委副书记。,1.0,0,0.0,1974,起在福建师范大学,历史系历史专业
2001.0,350000,Fujian,福建省,习近平,宋德福,莆田市,350300,350300.0,350300,莆田市,Putian,0,陈少勇,Chen Shao Yong ,0,,,,,,1.0,0.0,1.0,宁德市委书记,福建省宁德市,市委书记,1955,99,46.0,9999,,福建漳州龙海,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.09－1997.07参加厦门大学经济系世界经济专业在职硕士研究生学习，1997.07获经济学硕士学位,硕士,4.0,1995.09－1997.07参加厦门大学经济系世界经济专业在职硕士研究生学习，1997.07获经济学硕士学位,本科,3.0,1974年9月起在福建师范大学历史系历史专业,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,1987年09月，任共青团福建省委书记,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,1994年06月，任莆田市委副书记、市政协主席,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1985年03月，任共青团福建省委副书记。,0.0,1992年11月，任莆田市委副书记（正厅级）。,0.0,1983年06月，任共青团龙溪地委副书记。,1.0,0,0.0,1974,起在福建师范大学,历史系历史专业
2002.0,350000,Fujian,福建省,习近平,宋德福,莆田市,350300,350300.0,350300,莆田市,Putian,0,詹毅,Zhan Yi ,0,,,,,,0.0,,,莆田市市长,福建省莆田市,市长,1949,12,53.0,1972,30.0,福建福安,missing,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,中央党校在职研究生学历,硕士,4.0,中央党校在职研究生学历,,,missing,1.0,1981年9月起在省委党校第一期中青年干部培训班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2000年12月任莆田市委副书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1968年7月起在福建省马尾造船厂工作,历任班组长、工段长、机修车间党支部副书记、修船厂车间党支部书记、厂团委书记、教育科科长；1983年8月后历任马尾造船厂党委办公室主任、党委副书记",0.0,0.0,1.0,0.0,0,0.0,"1988年7月任省总工会党组
成员、副主席",1.0,2000年6月任莆田市委副书记,0.0,0,0.0,0,0.0,missing,missing,missing
2003.0,350000,Fujian,福建省,卢展工,宋德福,莆田市,350300,350300.0,350300,莆田市,Putian,0,詹毅,Zhan Yi ,0,,,,,,0.0,,,莆田市市长,福建省莆田市,市长,1949,12,54.0,1972,31.0,福建福安,missing,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,中央党校在职研究生学历,硕士,4.0,中央党校在职研究生学历,,,missing,1.0,1981年9月起在省委党校第一期中青年干部培训班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2000年12月任莆田市委副书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1968年7月起在福建省马尾造船厂工作,历任班组长、工段长、机修车间党支部副书记、修船厂车间党支部书记、厂团委书记、教育科科长；1983年8月后历任马尾造船厂党委办公室主任、党委副书记",0.0,0.0,1.0,0.0,0,0.0,"1988年7月任省总工会党组
成员、副主席",1.0,2000年6月任莆田市委副书记,0.0,0,0.0,0,0.0,missing,missing,missing
2004.0,350000,Fujian,福建省,卢展工,卢展工,莆田市,350300,350300.0,350300,莆田市,Putian,0,詹毅,Zhan Yi ,0,,,,,,0.0,,,莆田市市长,福建省莆田市,市长,1949,12,55.0,1972,32.0,福建福安,missing,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,中央党校在职研究生学历,硕士,4.0,中央党校在职研究生学历,,,missing,1.0,1981年9月起在省委党校第一期中青年干部培训班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2000年12月任莆田市委副书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1968年7月起在福建省马尾造船厂工作,历任班组长、工段长、机修车间党支部副书记、修船厂车间党支部书记、厂团委书记、教育科科长；1983年8月后历任马尾造船厂党委办公室主任、党委副书记",0.0,0.0,1.0,0.0,0,0.0,"1988年7月任省总工会党组
成员、副主席",1.0,2000年6月任莆田市委副书记,0.0,0,0.0,0,0.0,missing,missing,missing
2005.0,350000,Fujian,福建省,黄小晶,卢展工,莆田市,350300,350300.0,350300,莆田市,Putian,0,詹毅,Zhan Yi ,0,,,,,,0.0,,,莆田市市长,福建省莆田市,市长,1949,12,56.0,1972,33.0,福建福安,missing,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,中央党校在职研究生学历,硕士,4.0,中央党校在职研究生学历,,,missing,1.0,1981年9月起在省委党校第一期中青年干部培训班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,福建省宁德市福安市#福建省福州市#黄小晶,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,2000年12月任莆田市委副书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1968年7月起在福建省马尾造船厂工作,历任班组长、工段长、机修车间党支部副书记、修船厂车间党支部书记、厂团委书记、教育科科长；1983年8月后历任马尾造船厂党委办公室主任、党委副书记",0.0,0.0,1.0,0.0,0,0.0,"1988年7月任省总工会党组
成员、副主席",1.0,2000年6月任莆田市委副书记,0.0,0,0.0,0,0.0,missing,missing,missing
2006.0,350000,Fujian,福建省,黄小晶,卢展工,莆田市,350300,350300.0,350300,莆田市,Putian,0,詹毅,Zhan Yi ,0,,,,,,1.0,0.0,1.0,福建省工商行政管理局局长,福建省,省政府,1949,12,57.0,1972,34.0,福建福安,missing,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,中央党校在职研究生学历,硕士,4.0,中央党校在职研究生学历,,,missing,1.0,1981年9月起在省委党校第一期中青年干部培训班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,福建省宁德市福安市#福建省福州市#黄小晶,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,5,5,2000年12月任莆田市委副书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1968年7月起在福建省马尾造船厂工作,历任班组长、工段长、机修车间党支部副书记、修船厂车间党支部书记、厂团委书记、教育科科长；1983年8月后历任马尾造船厂党委办公室主任、党委副书记",0.0,0.0,1.0,0.0,0,0.0,"1988年7月任省总工会党组
成员、副主席",1.0,2000年6月任莆田市委副书记,0.0,0,0.0,0,0.0,missing,missing,missing
2007.0,350000,Fujian,福建省,黄小晶,卢展工,莆田市,350300,350300.0,350300,莆田市,Putian,0,张国胜,Zhang Guo Sheng ,0,,,,,,0.0,,,2007年4月任莆田市市委副书记、市长，福建省委委员。,福建省莆田市,市长、省党委,1956,12,51.0,9999,,福建平和,missing,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,中央党校研究生学历。,硕士,4.0,中央党校研究生学历。,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2003年7月任福建省海洋与渔业局局长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,福建省漳州市平和县#福建省福州市#黄小晶,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2003年7月任福建省海洋与渔业局局长。,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1996年7月任福建省水产厅副厅长（无确切时间）,0.0,0,0.0,1996年4月任华安县委书记,0.0,0,0.0,missing,missing,missing
2008.0,350000,Fujian,福建省,黄小晶,卢展工,莆田市,350300,350300.0,350300,莆田市,Putian,0,张国胜,Zhang Guo Sheng ,0,,,,,,0.0,,,2007年4月任莆田市市委副书记、市长，福建省委委员。,福建省莆田市,市长、省党委,1956,12,52.0,9999,,福建平和,missing,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,中央党校研究生学历。,硕士,4.0,中央党校研究生学历。,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2003年7月任福建省海洋与渔业局局长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,福建省漳州市平和县#福建省福州市#黄小晶,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2003年7月任福建省海洋与渔业局局长。,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1996年7月任福建省水产厅副厅长（无确切时间）,0.0,0,0.0,1996年4月任华安县委书记,0.0,0,0.0,missing,missing,missing
